ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
b00d5116-b18b-45ab-ac05-dbb7de2da62b,2025-09-13 01:11:49,2025-09-13 04:53:06,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,93cf15ce-0316-40c1-80e6-1143d5f13799
27b280f1-ba21-4051-aec6-1e6bf0672bf6,2025-09-13 17:19:44,2025-09-13 22:07:23,1066c763-a3b3-4292-9d33-cf474e397055,227db31e-5f21-4989-8453-378e905f1eab,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,23f94fcf-090a-4327-9f50-a85771b9215e
91e52265-f9e7-4d32-9956-f4fce380b704,2025-09-13 01:32:06,2025-09-13 01:32:18,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,e267f0df-8efd-4444-8236-189e934465da,non-member,0349aa7f-0f41-4cff-9c5b-913006a91262
1898d1d8-6d05-4c5f-a73c-30378c7782a4,2025-09-13 04:36:40,2025-09-13 04:42:33,99810fea-31be-4514-ab04-fce0cc4c715e,72da959e-7cc7-427e-8816-13a25450c6ee,e267f0df-8efd-4444-8236-189e934465da,member,7b9d5428-5442-49f1-b426-844d4c72851d
9ce823ce-d12a-4c69-92a1-39d397968887,2025-09-13 07:24:33,2025-09-13 13:14:44,99810fea-31be-4514-ab04-fce0cc4c715e,47a93244-6745-475a-8bf2-a08f341805e9,e267f0df-8efd-4444-8236-189e934465da,non-member,2915b6b7-d06d-4289-9967-f6d57b2618de
0c7ac0cd-79a1-4c79-80fd-958fe0592d85,2025-09-13 14:17:33,2025-09-13 17:23:14,99810fea-31be-4514-ab04-fce0cc4c715e,e89d417b-b239-4d94-aef4-3cad24f72fb8,e267f0df-8efd-4444-8236-189e934465da,member,09d91db5-1a8f-4f2e-85f1-182b2b49155f
7145d749-6a88-4bbb-a339-a57c013df1a2,2025-09-13 00:25:08,2025-09-13 00:31:37,65008017-abdf-42fc-8752-c5188ca7cd61,a0c61868-01f3-4cc6-ae38-1c737d315e35,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,e0c5b9db-e598-482a-9123-54b17f69d0ea
8d40d1eb-51c5-43b1-a953-965b97ab1b75,2025-09-13 05:51:50,2025-09-13 10:52:36,65008017-abdf-42fc-8752-c5188ca7cd61,99810fea-31be-4514-ab04-fce0cc4c715e,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,da18806f-a120-4c37-ae7f-25396f42ccea
1c6ecc16-d0e3-4fcc-b794-44c259d133d3,2025-09-13 13:56:15,2025-09-13 16:23:50,65008017-abdf-42fc-8752-c5188ca7cd61,65008017-abdf-42fc-8752-c5188ca7cd61,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,33dc70f4-9f98-4486-9643-ff95a50108d8
24f9f44c-1659-4c5e-bb4e-44dd4c7f6021,2025-09-13 21:38:24,2025-09-13 23:57:54,65008017-abdf-42fc-8752-c5188ca7cd61,e89d417b-b239-4d94-aef4-3cad24f72fb8,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,b2a16412-8bc0-4765-b2a0-1c7a6655fe0d
