ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
6650201c-d80d-424c-90b1-bbf9c18d46fe,2025-07-22 02:52:39,2025-07-22 08:38:51,1066c763-a3b3-4292-9d33-cf474e397055,a0c61868-01f3-4cc6-ae38-1c737d315e35,26354a04-099a-423a-9b26-5c91ad1e3525,member,88e3a78f-7b10-40a6-bb1b-db03e97a12fa
1fc9126e-30a6-4a3e-9e73-40cdd9c05b02,2025-07-22 01:22:05,2025-07-22 13:37:41,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,member,ac7bf3c4-09c0-459b-90a9-b90e5477f6f7
9c57ee58-a69a-46c1-aee8-7b22541738ee,2025-07-22 17:29:42,2025-07-22 22:56:10,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,member,0f189a63-ff65-49f3-9fd2-422ba7f4e013
c60adb77-1e6d-4bae-adfe-53a2b77addb4,2025-07-22 00:49:51,2025-07-22 11:32:35,65008017-abdf-42fc-8752-c5188ca7cd61,94a13905-46d0-4830-9f48-6b582e13bbc6,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,c10a5bf0-d6ab-4d23-97a0-2844649ab54c
a7bcc853-c79a-43bb-8ef7-7da5f8199dc4,2025-07-22 13:42:46,2025-07-22 13:56:48,65008017-abdf-42fc-8752-c5188ca7cd61,33bb6a37-5494-4a00-be0a-cc9c8a079c39,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,a3c1cfee-b351-4d58-a52e-74306acc4dca
e73e2040-5ea0-4a95-972f-5e8195c7824b,2025-07-22 16:18:06,2025-07-22 18:05:33,65008017-abdf-42fc-8752-c5188ca7cd61,844e0cdf-2a22-4096-8d58-6c034b3ebf30,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,a7eab57e-29a5-4901-bc12-8b3fd44cb941
24a63b4c-bff3-4fa3-94aa-e1f9701dc58d,2025-07-22 22:36:23,2025-07-22 23:55:41,65008017-abdf-42fc-8752-c5188ca7cd61,227db31e-5f21-4989-8453-378e905f1eab,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,c59b050b-e411-4801-adcc-53e020fd7b8d
8557da30-5d4b-4c4e-b31e-2c77e2b41e4a,2025-07-22 00:15:48,2025-07-22 02:14:58,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,2230a711-385c-4f99-ace9-8ac3aabbfc90
47cf6ac7-1419-4c6b-af8a-b09e3c94b65a,2025-07-22 03:24:12,2025-07-22 07:20:13,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,fda13e8e-186f-4d97-937d-12ff2f5a7ef1
8650e762-4570-4d0c-8f53-575ebaa355ea,2025-07-22 07:35:16,2025-07-22 09:23:03,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,f94fdba9-5c96-4aa6-9872-01faef646472
