ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
8e0f3c09-e670-484e-ae71-38993a7e181d,2025-06-30 00:21:18,2025-06-30 01:07:32,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,82cbff67-0f20-45d7-8b02-6278a89d4945
513e5448-f8ec-43e8-a647-9e378353d12c,2025-06-30 02:24:30,2025-06-30 03:06:38,1066c763-a3b3-4292-9d33-cf474e397055,e89d417b-b239-4d94-aef4-3cad24f72fb8,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,dfefe96b-2260-4b75-94d0-4dced9d21d8f
257c8387-6b13-4be3-89c8-31440dbafd19,2025-06-30 05:55:15,2025-06-30 09:11:37,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,26354a04-099a-423a-9b26-5c91ad1e3525,member,119c6138-a4bf-448a-b9ba-269d1c5117f9
5160c613-fd53-4df0-9f60-1d60df3304c5,2025-06-30 09:26:39,2025-06-30 09:40:28,1066c763-a3b3-4292-9d33-cf474e397055,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,26354a04-099a-423a-9b26-5c91ad1e3525,member,aed779a9-58bd-4d25-a645-e544ad87db18
245c3591-1b85-4b7a-8cdb-119a68945a15,2025-06-30 11:56:33,2025-06-30 14:24:13,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,842f6186-ec24-4865-a228-97fe3fe0a104
5f7dda06-03a5-4528-9404-c9ab81bab6b1,2025-06-30 14:38:19,2025-06-30 17:47:09,1066c763-a3b3-4292-9d33-cf474e397055,99810fea-31be-4514-ab04-fce0cc4c715e,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,6487e19b-bac0-426f-9c72-aa16cb8caccd
2758a65f-d63c-4623-9994-56361ddf462f,2025-06-30 18:12:34,2025-06-30 18:24:17,1066c763-a3b3-4292-9d33-cf474e397055,1066c763-a3b3-4292-9d33-cf474e397055,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,1b92fcbe-db2f-4a22-86d9-8896eb03fd7b
62fbe7e3-7976-4e0d-96a0-028de3574c17,2025-06-30 20:57:05,2025-06-30 21:47:14,1066c763-a3b3-4292-9d33-cf474e397055,a0c61868-01f3-4cc6-ae38-1c737d315e35,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,46115010-2726-4cb1-87f6-ffce4ad9a504
7cee50e8-22aa-43e9-b32d-b739ab561b71,2025-06-30 22:32:56,2025-06-30 22:50:40,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,129c01d1-2647-4a2e-bd23-bb3ecd3a7065
d16fbc2f-50d9-4a2e-8ad3-39bda163852d,2025-06-30 12:03:07,2025-06-30 13:39:42,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,e267f0df-8efd-4444-8236-189e934465da,non-member,6965b79f-e534-4c26-9ec4-f13659d965e3
7017a26c-8a2a-4b80-9ed2-c06a506f722d,2025-06-30 20:06:33,2025-06-30 21:23:29,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,member,6297e261-801f-4b34-aea5-eebf142d0d13
cbfd6480-bab6-4f97-bb41-0fee005e7a2a,2025-06-30 05:14:57,2025-06-30 07:05:04,026a06f2-51ce-47cb-973f-d21c062e5dad,94a13905-46d0-4830-9f48-6b582e13bbc6,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,6f04c9aa-248f-4894-b61d-f9c80d5145be
