ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
e7370a4a-faa0-462b-8793-94a2b8c23223,2025-06-18 01:11:57,2025-06-18 05:46:59,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,26354a04-099a-423a-9b26-5c91ad1e3525,member,61127427-9f8e-401d-89cb-ca3805026711
f93c70e0-43f9-462a-99bf-6556a86df3bb,2025-06-18 12:39:06,2025-06-18 13:37:28,1066c763-a3b3-4292-9d33-cf474e397055,04cd70f1-9492-4218-b96a-f63547a3f6f9,26354a04-099a-423a-9b26-5c91ad1e3525,member,2e6bd236-1f39-402c-8a6a-686001d04044
aabf3ceb-19d4-417b-8bd8-60b9184c778f,2025-06-18 15:46:33,2025-06-18 16:52:39,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,61a0e659-d5f2-4a3c-8366-b07f1f0aa3b9
e350c2dd-8fd3-40e3-bccb-f296ed10994d,2025-06-18 17:19:54,2025-06-18 21:16:32,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,119c6138-a4bf-448a-b9ba-269d1c5117f9
79e11bad-ad4d-423c-802c-a47c762463f8,2025-06-18 22:22:16,2025-06-18 23:10:13,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,member,11f1383a-0751-4410-958f-4b25981ea11b
b3de3b3e-2c9f-4d1c-aa48-1de95a811bbe,2025-06-18 01:02:57,2025-06-18 02:14:03,65008017-abdf-42fc-8752-c5188ca7cd61,3405b75d-474c-4774-9805-afc93f409d64,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,a46cf7d4-c875-497b-ae7f-37601bc8c898
75f077c4-1e0f-4225-ada2-34e29bc8bcef,2025-06-18 03:27:25,2025-06-18 03:32:43,65008017-abdf-42fc-8752-c5188ca7cd61,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,7c9f5e4e-f0b4-4f89-88ca-54654b2fbf6e
38c5c664-79d6-4a8a-a5f4-e0c6ef0b9bb1,2025-06-18 06:46:07,2025-06-18 07:13:50,65008017-abdf-42fc-8752-c5188ca7cd61,844e0cdf-2a22-4096-8d58-6c034b3ebf30,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,35b96cf1-fe08-475d-a4cb-d468a502e387
85963db8-678e-4329-9422-3cac89a5ee30,2025-06-18 09:46:39,2025-06-18 10:02:02,65008017-abdf-42fc-8752-c5188ca7cd61,65008017-abdf-42fc-8752-c5188ca7cd61,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,00565d45-8dc0-435b-808e-c15d59fd5d1b
f302c9fb-864c-4c99-9c36-b145bd8aa805,2025-06-18 12:06:45,2025-06-18 13:51:24,65008017-abdf-42fc-8752-c5188ca7cd61,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,bfd64bc5-2e9e-453f-87df-59c2675819de
85b9f08e-93b4-428a-abf2-533dc44d228a,2025-06-18 14:25:26,2025-06-18 14:33:28,65008017-abdf-42fc-8752-c5188ca7cd61,65008017-abdf-42fc-8752-c5188ca7cd61,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,13ed1c8f-cd01-4305-9a4e-d177ea2223cd
ae61a85f-b98e-416a-8997-1306a4576899,2025-06-18 18:07:34,2025-06-18 18:54:15,65008017-abdf-42fc-8752-c5188ca7cd61,55224734-2ad8-4a19-9e4c-a66de06b42f9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,1a2e7a12-0337-4f02-a8e1-317f86e8f0bf
41fac71e-9de0-4b6e-b8c8-302913277347,2025-06-18 19:06:48,2025-06-18 19:24:39,65008017-abdf-42fc-8752-c5188ca7cd61,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,1a6f76ae-6ef4-41a1-b2a2-474642e30e70
2807a98a-cdec-4d68-aa72-270e24b040f2,2025-06-18 21:35:38,2025-06-18 22:33:27,65008017-abdf-42fc-8752-c5188ca7cd61,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c3545fe5-33dd-4fca-bd41-5f1a25d041db
