ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
2ef53c99-aa36-4a04-8486-4573aca260b2,2025-06-23 00:10:45,2025-06-23 03:21:27,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,26354a04-099a-423a-9b26-5c91ad1e3525,member,0ecd5850-fe75-4405-b79c-01c8ec1639f2
3df7a7e8-6ef7-4fb3-bb6d-c9d747795932,2025-06-23 03:37:40,2025-06-23 04:54:46,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,26354a04-099a-423a-9b26-5c91ad1e3525,member,32dbb8f5-5f8e-4a94-8e59-34ad974edd13
bd608ae9-5bc8-452e-8a78-0276d3aa9e78,2025-06-23 01:49:47,2025-06-23 03:52:43,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,e267f0df-8efd-4444-8236-189e934465da,non-member,fbdd6065-6aa0-4ce3-ad89-3cc140caec4a
d3078bed-05b5-4c0c-911a-b39c5c0ef919,2025-06-23 03:57:06,2025-06-23 05:05:35,99810fea-31be-4514-ab04-fce0cc4c715e,04cd70f1-9492-4218-b96a-f63547a3f6f9,e267f0df-8efd-4444-8236-189e934465da,non-member,91c13c04-bacf-43e2-9cf4-3bd468a5f3b8
39a5064e-3b11-4b96-a654-b3ee79f3f7c7,2025-06-23 09:25:07,2025-06-23 09:45:36,99810fea-31be-4514-ab04-fce0cc4c715e,026a06f2-51ce-47cb-973f-d21c062e5dad,e267f0df-8efd-4444-8236-189e934465da,non-member,b7d2993c-4e38-4817-94fe-da2f47dc6a04
4d90cdcc-4a6f-45d6-b7fd-a0fcec7055d2,2025-06-23 10:23:52,2025-06-23 13:51:58,99810fea-31be-4514-ab04-fce0cc4c715e,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,e267f0df-8efd-4444-8236-189e934465da,member,b4aaca13-fc3c-4a8d-ae6a-d33eb4e46eba
00493293-d6c0-452e-af72-7a54d15930a6,2025-06-23 14:24:47,2025-06-23 15:52:04,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,e267f0df-8efd-4444-8236-189e934465da,member,b64d75e1-909a-45e4-9bd6-ef19b9ed48a8
05dda29f-8c1e-4294-add2-eb324cf9e11a,2025-06-23 16:33:01,2025-06-23 16:58:01,99810fea-31be-4514-ab04-fce0cc4c715e,e89d417b-b239-4d94-aef4-3cad24f72fb8,e267f0df-8efd-4444-8236-189e934465da,non-member,0ac55e05-dca4-4d9c-9057-4316010f56f6
ce52942c-90f1-4aec-a907-4711b28bb02d,2025-06-23 18:41:19,2025-06-23 19:07:47,99810fea-31be-4514-ab04-fce0cc4c715e,69b25e37-55ba-4437-a09b-5973a647f7bb,e267f0df-8efd-4444-8236-189e934465da,non-member,235811bd-e101-4ea5-a193-69d53c86744b
f6dc1307-3b2b-4a38-92e5-447eb314db9d,2025-06-23 04:41:28,2025-06-23 05:08:41,65008017-abdf-42fc-8752-c5188ca7cd61,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,e5c10e6d-3c8f-4367-a931-483b44c347da
8ae181d4-d46a-4bd0-bb23-4f0cb3b42158,2025-06-23 06:47:00,2025-06-23 07:35:57,65008017-abdf-42fc-8752-c5188ca7cd61,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c56451b1-a660-485e-b59a-54f601b364b3
f5ea81df-a76e-440f-95a6-9e78a1a9af54,2025-06-23 12:54:32,2025-06-23 17:50:14,65008017-abdf-42fc-8752-c5188ca7cd61,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,10734858-f2f6-4cb0-bf1b-ecd8ec0aad0c
33cc316f-fe29-4465-ba27-bba78b3547ac,2025-06-23 00:21:29,2025-06-23 01:28:01,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,c809ef6c-05ea-4a0b-87de-8092b51be639
66752dd2-2e0e-4f6a-b41d-610b76ce2473,2025-06-23 01:35:55,2025-06-23 02:50:20,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,27e52e2e-1d6c-4e34-ba36-cf1e4316178f
7d18a0d3-afb7-46ed-99d4-2246be9f557a,2025-06-23 03:28:03,2025-06-23 03:38:55,844e0cdf-2a22-4096-8d58-6c034b3ebf30,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,c0ab140d-ce4f-4630-bb77-4079e64c6678
cd1af806-1893-4f61-b15b-e9c67be81d3a,2025-06-23 04:24:54,2025-06-23 08:50:23,844e0cdf-2a22-4096-8d58-6c034b3ebf30,55224734-2ad8-4a19-9e4c-a66de06b42f9,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,c6409185-6ff6-4dc6-9e8d-923163b2aaf6
c408a404-4b14-40cd-93ce-0cb7561c80b8,2025-06-23 08:54:29,2025-06-23 14:20:27,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,4d36ada7-6d0a-45ac-bb40-bd14b0d1ecd4
15b66619-a653-4476-88aa-ea94eb66101a,2025-06-23 15:52:46,2025-06-23 20:08:52,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,708a1819-1c1e-4655-a9bd-d4ab67d1da91
8d45cb0a-86d4-48ba-a68d-0e403d2b8238,2025-06-23 02:53:05,2025-06-23 02:57:16,026a06f2-51ce-47cb-973f-d21c062e5dad,33bb6a37-5494-4a00-be0a-cc9c8a079c39,15dc42c5-a94c-440e-926f-8e98189489e1,member,cbd063ca-d6bc-4a55-b9a6-938a3fde0a43
8f83cb1e-0fdf-4a3a-a920-bd97fb513c71,2025-06-23 04:40:28,2025-06-23 04:48:38,026a06f2-51ce-47cb-973f-d21c062e5dad,55224734-2ad8-4a19-9e4c-a66de06b42f9,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,2cd9e0a5-7ec3-4b63-b691-747a62d34104
fafa1afd-ee15-48e8-a30f-d10c4853b66b,2025-06-23 06:40:44,2025-06-23 10:46:13,026a06f2-51ce-47cb-973f-d21c062e5dad,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,e4851768-3b87-412b-856a-1e71c637ef05
6aeca8ff-5cda-4b42-a38b-87b7d62d6071,2025-06-23 15:20:49,2025-06-23 16:12:01,026a06f2-51ce-47cb-973f-d21c062e5dad,33bb6a37-5494-4a00-be0a-cc9c8a079c39,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,21bd1e5d-d0cd-4334-80a8-2a38452084af
21f28b38-21f2-4ac3-8bc2-eb643f107dd2,2025-06-23 21:15:09,2025-06-23 22:05:59,026a06f2-51ce-47cb-973f-d21c062e5dad,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,15dc42c5-a94c-440e-926f-8e98189489e1,member,1072f0b5-a9ac-4e8a-8585-e1a1e53ff2ce
4934f730-f627-42df-87ad-a295228c5743,2025-06-23 22:38:52,2025-06-23 23:54:44,026a06f2-51ce-47cb-973f-d21c062e5dad,3405b75d-474c-4774-9805-afc93f409d64,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,73c180b9-3ec3-46eb-815f-9a6767f8cb80
33d1ea86-24ad-4a21-919c-d69a30739125,2025-06-23 00:33:53,2025-06-23 00:56:46,04cd70f1-9492-4218-b96a-f63547a3f6f9,96bd6410-a693-4dec-b53c-e67b25cb314a,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,6de68bd2-3807-4de8-9beb-83b0da669db1
9a02ab6b-8fd7-46e1-9230-50446f3ad1d2,2025-06-23 01:22:12,2025-06-23 02:23:14,04cd70f1-9492-4218-b96a-f63547a3f6f9,227db31e-5f21-4989-8453-378e905f1eab,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,b92da5aa-590b-42f5-b14d-2ced6e897e64
497f8386-f8ba-4755-a19d-801fc51d3e80,2025-06-23 03:47:37,2025-06-23 04:00:48,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,ba979364-2ce0-4eaf-bdec-f1f1bd5d6c75
