ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
25954091-2266-43ae-9eca-ab4feba804b2,2025-09-04 00:30:57,2025-09-04 01:26:18,65008017-abdf-42fc-8752-c5188ca7cd61,99810fea-31be-4514-ab04-fce0cc4c715e,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,4dba64d6-bfa6-46d1-859a-f657da1aadef
8f388cfb-5086-49ce-9f78-234df8f6854d,2025-09-04 02:24:40,2025-09-04 03:12:14,65008017-abdf-42fc-8752-c5188ca7cd61,72da959e-7cc7-427e-8816-13a25450c6ee,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,142a7708-7930-4f8b-91fb-85d9ff45920f
10091e28-1b84-4de7-bf8c-0d3131b58f7c,2025-09-04 04:40:35,2025-09-04 06:47:20,65008017-abdf-42fc-8752-c5188ca7cd61,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,bb2c167a-6df0-478e-bba3-a38424ce9d41
bacb3bc5-fce6-49f6-9080-9b5451922df0,2025-09-04 06:53:21,2025-09-04 11:24:51,65008017-abdf-42fc-8752-c5188ca7cd61,94a13905-46d0-4830-9f48-6b582e13bbc6,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,4cda9e79-cbc3-47d3-bcc8-db34a1621fc7
e52ddaac-2cfa-4661-b8d9-21e969edd3e5,2025-09-04 12:17:21,2025-09-04 12:22:09,65008017-abdf-42fc-8752-c5188ca7cd61,04cd70f1-9492-4218-b96a-f63547a3f6f9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,8cc10d41-add3-4667-86a5-6e7094ea8060
3a83c357-38b4-4591-929f-ba81775967f1,2025-09-04 15:23:55,2025-09-04 16:40:03,65008017-abdf-42fc-8752-c5188ca7cd61,33bb6a37-5494-4a00-be0a-cc9c8a079c39,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,35ff9f52-af33-4684-81ea-6e84177a8788
5862577c-e2d6-4d2b-b435-9aea1f579213,2025-09-04 18:13:21,2025-09-04 18:59:23,65008017-abdf-42fc-8752-c5188ca7cd61,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,e31a8f14-f512-4cc5-b177-2fe340c23a56
66ddb5f7-4144-451c-8e58-8741d2dc02b9,2025-09-04 19:51:08,2025-09-04 20:17:59,65008017-abdf-42fc-8752-c5188ca7cd61,a0c61868-01f3-4cc6-ae38-1c737d315e35,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,32dbb8f5-5f8e-4a94-8e59-34ad974edd13
5801d727-0774-4279-a27a-208449dd8dfd,2025-09-04 22:14:39,2025-09-04 22:15:17,65008017-abdf-42fc-8752-c5188ca7cd61,72da959e-7cc7-427e-8816-13a25450c6ee,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c6fccc0c-4e15-46e1-883d-896d56eaaf34
f84e767e-8619-4193-91c5-6153fc24b632,2025-09-04 01:38:21,2025-09-04 03:12:00,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,e108c69a-f6bb-4db3-9a5d-36f2b416d139
