ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
df80c067-ad49-47ce-9a4e-18dd1bcb7271,2025-07-31 02:10:41,2025-07-31 05:40:19,1066c763-a3b3-4292-9d33-cf474e397055,72da959e-7cc7-427e-8816-13a25450c6ee,26354a04-099a-423a-9b26-5c91ad1e3525,member,2a7dc252-5c6c-41fb-9e7f-9fbb587292e3
71122a9b-d0e1-4262-a92a-f865abb8db70,2025-07-31 09:27:39,2025-07-31 10:25:40,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,member,0a09a52a-0494-4243-a3e1-b6adc6add488
cacd4f22-db7a-4270-80d9-c5f3557144fe,2025-07-31 14:14:26,2025-07-31 14:40:03,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,44bee815-9ea7-444d-9a2d-0e0cb21a8630
148fa734-3745-44f8-aeff-b03dcd27bfac,2025-07-31 16:27:56,2025-07-31 16:50:39,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,member,20c1189b-3f33-4746-a863-16df47676219
6bbd2122-ba01-43bc-bcf6-8d13dbc8dabc,2025-07-31 20:00:35,2025-07-31 21:33:36,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,1970a7f5-15b4-464b-b9c3-1acb96826f58
5f481029-4080-470b-88a3-318754ff0d1d,2025-07-31 00:57:30,2025-07-31 03:51:02,99810fea-31be-4514-ab04-fce0cc4c715e,844e0cdf-2a22-4096-8d58-6c034b3ebf30,e267f0df-8efd-4444-8236-189e934465da,member,443f8b7a-048f-4d30-9492-7d58c4bbfb78
3b5c6c2c-8250-4840-8b4d-f6849c40c4a9,2025-07-31 04:10:49,2025-07-31 07:24:08,99810fea-31be-4514-ab04-fce0cc4c715e,47a93244-6745-475a-8bf2-a08f341805e9,e267f0df-8efd-4444-8236-189e934465da,member,bc74f381-b156-4722-afce-a07b8b5287dc
f045a8a2-60e1-493e-9ca2-b38a0798d707,2025-07-31 18:50:27,2025-07-31 20:20:51,99810fea-31be-4514-ab04-fce0cc4c715e,844e0cdf-2a22-4096-8d58-6c034b3ebf30,e267f0df-8efd-4444-8236-189e934465da,member,be6745f7-0344-4703-96ae-cc6bc17f3295
61547490-c82b-4e43-851c-5c19c68bc3b7,2025-07-31 22:23:58,2025-07-31 22:42:47,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,e267f0df-8efd-4444-8236-189e934465da,non-member,9f4cba2d-09af-4e4f-b3a5-633a3232d685
1e5fb614-6a54-426a-9d19-04b69170721c,2025-07-31 00:31:02,2025-07-31 05:25:30,65008017-abdf-42fc-8752-c5188ca7cd61,e89d417b-b239-4d94-aef4-3cad24f72fb8,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,8c219b44-ae1f-43e9-9480-ad03a04c5746
905df4a4-880e-4f2a-b1e5-7e2fcb3098a5,2025-07-31 08:44:09,2025-07-31 13:52:00,65008017-abdf-42fc-8752-c5188ca7cd61,55224734-2ad8-4a19-9e4c-a66de06b42f9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,5bdfea08-e762-4769-8bca-d0c249056ac7
91451306-6232-4837-9b8a-ccb3af236dea,2025-07-31 16:02:57,2025-07-31 16:21:23,65008017-abdf-42fc-8752-c5188ca7cd61,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,15a89e1f-a3e4-48c3-b9b3-275307c85220
782eea29-acc2-4236-9b6f-ef507e3406e1,2025-07-31 17:04:16,2025-07-31 18:24:07,65008017-abdf-42fc-8752-c5188ca7cd61,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,9d25b72d-e334-429c-bdac-cd4ec715d599
6ecfd4de-7d77-4392-acfb-53ae7c0acdd1,2025-07-31 18:42:22,2025-07-31 19:11:03,65008017-abdf-42fc-8752-c5188ca7cd61,33bb6a37-5494-4a00-be0a-cc9c8a079c39,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,2508b309-c191-41c0-8095-e374741a6672
