ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
c234a767-bfb7-4bdc-a23d-ab5f34e5ea4d,2025-08-03 02:50:30,2025-08-03 06:23:12,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,member,c5eca735-57ad-40c3-8997-793a0ee678a9
f2b71772-3196-49fe-9d36-445183e31b43,2025-08-03 07:08:54,2025-08-03 09:17:04,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,26354a04-099a-423a-9b26-5c91ad1e3525,member,60108f54-bf11-4bf6-9ce6-4b280a428c81
2535ad62-7c6c-4a89-bc0b-57fb9c382909,2025-08-03 09:38:06,2025-08-03 11:57:36,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,26354a04-099a-423a-9b26-5c91ad1e3525,member,938a0115-07f5-4d5f-ba21-45559cbfef47
73e3bea8-d55f-4f77-95ad-87c166f8facc,2025-08-03 13:16:15,2025-08-03 16:30:41,1066c763-a3b3-4292-9d33-cf474e397055,1066c763-a3b3-4292-9d33-cf474e397055,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,7ca72c43-88ab-4ae5-aba6-2906567bbd73
fbd2ee94-6e3a-4823-8a41-ae019ed08d60,2025-08-03 16:59:47,2025-08-03 17:50:01,1066c763-a3b3-4292-9d33-cf474e397055,55224734-2ad8-4a19-9e4c-a66de06b42f9,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,ab3d61bb-9483-4166-bd96-41786f1205b0
b6eadc54-d85d-48d1-9b59-500589b01cc9,2025-08-03 17:57:01,2025-08-03 20:18:58,1066c763-a3b3-4292-9d33-cf474e397055,99810fea-31be-4514-ab04-fce0cc4c715e,26354a04-099a-423a-9b26-5c91ad1e3525,member,d5ff37f4-97a5-4bac-9601-4b68c2604fcc
e6fa57ac-da8c-4b82-9180-08c7d1b2e6fd,2025-08-03 22:05:07,2025-08-03 22:46:43,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,26354a04-099a-423a-9b26-5c91ad1e3525,member,c436bd68-2336-4776-b362-bc1aad70315c
99c448b2-64c1-41f7-84c6-981eaa63f00c,2025-08-03 08:24:06,2025-08-03 11:11:55,99810fea-31be-4514-ab04-fce0cc4c715e,96bd6410-a693-4dec-b53c-e67b25cb314a,e267f0df-8efd-4444-8236-189e934465da,member,47e2eae9-e61c-49e9-94a6-d8227c5036ca
7c391ec3-4456-4f2f-a25f-fe023075d71e,2025-08-03 13:12:35,2025-08-03 13:50:02,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,non-member,cf997724-0bb5-4f10-a7f3-d11f299bcd9c
aefdf02d-35c9-498f-9c2d-b4cc7fa8295f,2025-08-03 15:41:11,2025-08-03 18:20:55,99810fea-31be-4514-ab04-fce0cc4c715e,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,e267f0df-8efd-4444-8236-189e934465da,non-member,46fa4ecf-be14-4d8a-9c63-ab6a6303e6fb
2a969cd3-1102-4143-837c-3e71ccf69b78,2025-08-03 23:29:53,2025-08-03 23:37:25,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,e267f0df-8efd-4444-8236-189e934465da,member,61f26634-4479-42a3-b445-59a5a1dd0b6d
97246af5-b229-4f30-9dc5-113b2d5a37e1,2025-08-03 04:45:29,2025-08-03 05:06:41,844e0cdf-2a22-4096-8d58-6c034b3ebf30,1066c763-a3b3-4292-9d33-cf474e397055,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,e97e922d-a583-40c7-ad77-df532ec5c5c7
1e8af658-8546-4c65-b065-49889358fc41,2025-08-03 05:28:31,2025-08-03 07:48:49,844e0cdf-2a22-4096-8d58-6c034b3ebf30,1066c763-a3b3-4292-9d33-cf474e397055,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,b9f7370e-1beb-4a8c-aa8a-fb0dd0449eef
68bfada8-b055-4f6b-b83c-c0d46d77911d,2025-08-03 13:49:51,2025-08-03 14:40:00,844e0cdf-2a22-4096-8d58-6c034b3ebf30,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,62d41098-0436-4802-88c1-4829c4514e0e
53bb7f04-07cf-46f8-b14e-0418807149e2,2025-08-03 21:59:33,2025-08-03 23:07:46,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,4a80238a-a0d5-49ff-b967-0d8ea1b9eae2
b6b8c9a2-03ab-416d-b077-5674e4282d31,2025-08-03 02:42:44,2025-08-03 04:13:51,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,79d24e3e-5d2a-4c1d-9c56-97a0917777f9
42b09344-507a-4a7e-b724-c15a1cc68030,2025-08-03 04:26:09,2025-08-03 07:49:15,04cd70f1-9492-4218-b96a-f63547a3f6f9,026a06f2-51ce-47cb-973f-d21c062e5dad,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,00dd67ad-57ce-4252-8c38-157901b24d6b
754166df-10ea-4dac-ae0c-458a513a4fe2,2025-08-03 17:35:00,2025-08-03 23:48:47,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,ba47c6c9-98b6-4ade-a506-97778d873914
e57322cf-a791-4302-a71b-36cb1b7c1bf3,2025-08-03 00:50:19,2025-08-03 00:53:12,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,043ce00b-d0f9-4703-a559-43ce3980b9be
4e9052bc-4e6e-4e85-8186-9575fda20144,2025-08-03 01:51:35,2025-08-03 02:15:45,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,2d9ce0f8-b768-4cb9-94ba-b4e356700f83
a3291ce0-6733-4a1f-be20-795b1cb3aea5,2025-08-03 03:25:37,2025-08-03 05:28:56,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,026a06f2-51ce-47cb-973f-d21c062e5dad,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,747aa738-16c0-4490-a13c-a73c5dd0814a
e925936c-d453-4fd1-9b9d-35dc9f4d3dbe,2025-08-03 06:39:11,2025-08-03 07:13:15,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,47a93244-6745-475a-8bf2-a08f341805e9,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,248570df-c471-4bd9-85bc-b4480be9998c
e2cabdf3-31f9-42b0-ab0e-e88e95ca0ba7,2025-08-03 08:30:59,2025-08-03 12:23:33,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,5c1a5f46-a258-4f56-9651-cbe3563e0e7c
e75e5fd5-7533-479a-b4be-aff47166343f,2025-08-03 12:28:58,2025-08-03 14:40:58,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1066c763-a3b3-4292-9d33-cf474e397055,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,235811bd-e101-4ea5-a193-69d53c86744b
918672df-996c-4c4b-8d95-204bd4c8630e,2025-08-03 15:02:34,2025-08-03 15:16:59,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,a0c61868-01f3-4cc6-ae38-1c737d315e35,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,290b924a-bc77-4b19-baac-ae6be13343c5
578f48ce-3490-470f-b096-553e72fcd249,2025-08-03 15:56:46,2025-08-03 16:08:41,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,94a13905-46d0-4830-9f48-6b582e13bbc6,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,c2ee58d0-f010-4c4c-8e82-9f49e359c70f
d8364ca5-0f80-4c72-bea5-2dc395c41ba6,2025-08-03 20:13:55,2025-08-03 22:04:16,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,99810fea-31be-4514-ab04-fce0cc4c715e,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,443f8b7a-048f-4d30-9492-7d58c4bbfb78
52bb8626-de5e-4eab-b91e-7b0b8885d348,2025-08-03 06:53:44,2025-08-03 12:37:09,a0c61868-01f3-4cc6-ae38-1c737d315e35,96bd6410-a693-4dec-b53c-e67b25cb314a,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,25ca652f-9638-4433-aa29-c49b58a42bbb
9364bf4a-2e39-44e5-b60a-dafb3eee96cb,2025-08-03 01:07:51,2025-08-03 02:12:46,33bb6a37-5494-4a00-be0a-cc9c8a079c39,72da959e-7cc7-427e-8816-13a25450c6ee,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,7a4d9baa-3aa4-45ad-9696-68844be4b629
eb1dae36-bc26-4239-9bad-4dab05d649f3,2025-08-03 04:27:19,2025-08-03 05:47:13,33bb6a37-5494-4a00-be0a-cc9c8a079c39,a0c61868-01f3-4cc6-ae38-1c737d315e35,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,64dfbc3b-9e05-4c6c-a171-2f5c0c3ddf6b
9d1765ce-cf2a-4173-ad6e-c19110790366,2025-08-03 07:16:27,2025-08-03 08:52:42,33bb6a37-5494-4a00-be0a-cc9c8a079c39,e89d417b-b239-4d94-aef4-3cad24f72fb8,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,b68a4598-73ae-45ef-b398-cebab91a5efc
362d783e-e19f-4aaf-930f-af3c27c39f96,2025-08-03 09:32:12,2025-08-03 09:42:17,33bb6a37-5494-4a00-be0a-cc9c8a079c39,a0c61868-01f3-4cc6-ae38-1c737d315e35,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,88e3a78f-7b10-40a6-bb1b-db03e97a12fa
ed30fb13-565a-4a15-8da8-c076b32b401f,2025-08-03 12:38:50,2025-08-03 15:04:49,33bb6a37-5494-4a00-be0a-cc9c8a079c39,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,bfd71b6c-cd2b-4c82-b75d-40f6249e3696
1bde042f-8d1e-4911-88c3-b7679c526795,2025-08-03 16:42:01,2025-08-03 16:55:40,33bb6a37-5494-4a00-be0a-cc9c8a079c39,65008017-abdf-42fc-8752-c5188ca7cd61,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,0a56bd0c-b7f4-4c34-bfd8-e503c8c4e8ea
d8359ccf-28a4-4e2d-ae8c-e6c1b7497046,2025-08-03 19:53:39,2025-08-03 19:56:46,33bb6a37-5494-4a00-be0a-cc9c8a079c39,72da959e-7cc7-427e-8816-13a25450c6ee,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,9872694f-d31d-4bf5-b0f1-880109a35911
905e0ead-44cb-41c9-96f0-4a48956a5a87,2025-08-03 20:01:42,2025-08-03 21:28:55,33bb6a37-5494-4a00-be0a-cc9c8a079c39,e89d417b-b239-4d94-aef4-3cad24f72fb8,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,c5d60c51-6d03-49de-a87d-4c8604bf855a
d927dfd3-0b60-4cd5-a6d0-9da436e04d11,2025-08-03 22:58:05,2025-08-03 23:09:51,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,53bc5b3a-a687-4d24-88f6-bc118cf99618
2ddab55e-4bc1-4e45-866f-a6b0e0a323d4,2025-08-03 03:36:08,2025-08-03 04:30:12,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,96bd6410-a693-4dec-b53c-e67b25cb314a,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,1de14d49-2d4c-4492-857e-759f9a4c8989
0378cabe-88e1-4a5a-bcf1-da5dc7af4ba7,2025-08-03 05:14:45,2025-08-03 06:21:05,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,96bd6410-a693-4dec-b53c-e67b25cb314a,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,9a94feef-e447-4cd1-8e61-dc4f2f1c94d7
ea8de7d6-f8df-4ace-acb5-6f3f63643cd9,2025-08-03 06:36:29,2025-08-03 07:15:26,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,1de14d49-2d4c-4492-857e-759f9a4c8989
55d478d4-1feb-4885-aeef-fd148777d7e6,2025-08-03 00:10:26,2025-08-03 02:33:09,a0c61868-01f3-4cc6-ae38-1c737d315e35,844e0cdf-2a22-4096-8d58-6c034b3ebf30,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,f0afe2cc-3f76-421e-a059-42792dc0b3cc
e695ab48-1d71-48b0-8fce-ec1e26d4bf3d,2025-08-03 07:17:12,2025-08-03 07:54:57,a0c61868-01f3-4cc6-ae38-1c737d315e35,96bd6410-a693-4dec-b53c-e67b25cb314a,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,c4de63d7-cdf6-4525-a030-1d422517feb6
06ea5d7a-19ec-4617-ad8e-8a789d0073fc,2025-08-03 08:40:48,2025-08-03 10:02:33,a0c61868-01f3-4cc6-ae38-1c737d315e35,33bb6a37-5494-4a00-be0a-cc9c8a079c39,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,2e3f5f48-984b-41e6-87a0-15f121731ae3
042d9af8-66b1-451b-b9a4-bdae6b7d9baa,2025-08-03 14:04:50,2025-08-03 14:46:24,a0c61868-01f3-4cc6-ae38-1c737d315e35,72da959e-7cc7-427e-8816-13a25450c6ee,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,3b027ba9-20d8-494d-ba1b-f97b9ce7d90f
505135a9-2c62-4843-9eb0-8c1b5d3fd0ac,2025-08-03 16:12:36,2025-08-03 16:18:18,a0c61868-01f3-4cc6-ae38-1c737d315e35,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,fa3a35d8-a61f-4728-9d37-dcd9c9048bbf
3cb62607-d697-45e1-82aa-9c9c3ac67e4d,2025-08-03 19:46:06,2025-08-03 22:43:20,a0c61868-01f3-4cc6-ae38-1c737d315e35,96bd6410-a693-4dec-b53c-e67b25cb314a,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,2d7e270a-9365-4941-b2bb-cb885ece0c2b
37f8007d-8cbb-4d29-b706-8b7831d9d68c,2025-08-03 00:55:54,2025-08-03 01:25:47,96bd6410-a693-4dec-b53c-e67b25cb314a,96bd6410-a693-4dec-b53c-e67b25cb314a,794095e2-ace7-4652-b548-34bc8e668b95,non-member,e2d5c314-9045-488d-92fd-00db501dc07b
07d36561-a930-494a-9b52-0c5d05fac98a,2025-08-03 01:37:49,2025-08-03 01:53:43,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,member,30261d07-2abc-48f5-8b26-71a9579815da
00dba6b1-0ab8-4492-8977-475fb88911ed,2025-08-03 02:36:10,2025-08-03 03:57:47,96bd6410-a693-4dec-b53c-e67b25cb314a,55224734-2ad8-4a19-9e4c-a66de06b42f9,794095e2-ace7-4652-b548-34bc8e668b95,member,627c00e3-419f-45f2-9250-1d244c0ae614
0c2c0fc5-2bf5-403a-8fa6-41e92cb9fd71,2025-08-03 04:59:48,2025-08-03 08:11:33,96bd6410-a693-4dec-b53c-e67b25cb314a,94a13905-46d0-4830-9f48-6b582e13bbc6,794095e2-ace7-4652-b548-34bc8e668b95,non-member,53b19561-eb6d-458c-939a-47830df41247
17505e88-02a8-442f-a3c8-31ac9697c124,2025-08-03 12:37:13,2025-08-03 13:32:59,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,member,3bf6dfd5-bf12-4695-aa1f-9c2c7f4f56ac
c527d579-1153-430b-a429-e163cced2a42,2025-08-03 16:16:02,2025-08-03 17:43:54,96bd6410-a693-4dec-b53c-e67b25cb314a,026a06f2-51ce-47cb-973f-d21c062e5dad,794095e2-ace7-4652-b548-34bc8e668b95,non-member,2b84f3e7-1f5c-4b09-8302-81a344e097a0
856a003c-5066-4e44-8da8-446f622b6ee2,2025-08-03 19:03:03,2025-08-03 21:45:06,96bd6410-a693-4dec-b53c-e67b25cb314a,33bb6a37-5494-4a00-be0a-cc9c8a079c39,794095e2-ace7-4652-b548-34bc8e668b95,member,332e45c5-703e-4a7d-abe8-f630abdb6105
af001b6d-ae5b-46d2-a49e-07f960c71045,2025-08-03 22:50:34,2025-08-03 23:14:10,96bd6410-a693-4dec-b53c-e67b25cb314a,99810fea-31be-4514-ab04-fce0cc4c715e,794095e2-ace7-4652-b548-34bc8e668b95,non-member,f0557c30-3e6b-42d5-9428-9eed3bd7d455
6795b7ef-758a-46ac-8d8f-1916455a1a79,2025-08-03 02:54:23,2025-08-03 04:00:47,04cd70f1-9492-4218-b96a-f63547a3f6f9,04cd70f1-9492-4218-b96a-f63547a3f6f9,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,9dd27959-f3fc-49b7-8349-c523fcbba395
becc7662-a2f8-4721-a50e-b540401dda54,2025-08-03 15:21:18,2025-08-03 21:37:08,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,7ed1119c-c43d-48e6-a705-613512d7c7ba
60f337eb-f792-4595-94d6-a653d8441956,2025-08-03 00:52:06,2025-08-03 01:09:38,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,7aaa2c3f-93a5-45bd-8250-26f736879424
ab8db9fb-04d7-4ade-bccb-ff3a53f3ee2c,2025-08-03 02:43:30,2025-08-03 03:50:51,99810fea-31be-4514-ab04-fce0cc4c715e,33bb6a37-5494-4a00-be0a-cc9c8a079c39,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,c24295bc-6228-4c0d-9bfc-846c8e3972fb
e7de71b9-289e-419c-a3d8-12100c48a355,2025-08-03 06:51:50,2025-08-03 07:20:50,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,072f7d04-b32f-4c9c-b5bf-818b0b4034c4
da7c8b11-c289-4c88-8e43-9ac35b39608a,2025-08-03 08:37:02,2025-08-03 09:27:32,99810fea-31be-4514-ab04-fce0cc4c715e,844e0cdf-2a22-4096-8d58-6c034b3ebf30,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,3cf24ad5-a875-4e0c-a61b-1798b551a2be
f7506811-92b9-47b6-9539-2d0f582a68c5,2025-08-03 10:36:38,2025-08-03 12:17:34,99810fea-31be-4514-ab04-fce0cc4c715e,72da959e-7cc7-427e-8816-13a25450c6ee,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,92879681-b18a-4f8a-bdce-e196bff0d679
6b029aa1-0674-413f-8ccd-ceaa16c8c929,2025-08-03 12:25:54,2025-08-03 15:33:28,99810fea-31be-4514-ab04-fce0cc4c715e,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,f9478d3f-1aca-484d-a410-c9889ca6c196
9ebd589c-4ca6-40bf-8938-3928b68573af,2025-08-03 17:19:48,2025-08-03 21:28:28,99810fea-31be-4514-ab04-fce0cc4c715e,55224734-2ad8-4a19-9e4c-a66de06b42f9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,d4b8ce5e-10af-46ae-9c2c-b3c91a26a9b4
edc50368-8fce-49a7-a326-ec477a92c267,2025-08-03 21:43:06,2025-08-03 22:00:47,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,bd50ace5-a279-4a7a-9e40-41193559663a
43c4fd84-5a38-45c9-be49-80a064e9c266,2025-08-03 22:25:46,2025-08-03 22:40:15,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,dddd10c9-a7f7-4158-996c-602ccf5ebd54
776a3c42-4d0f-410f-ab03-da88d60c4412,2025-08-03 18:34:47,2025-08-03 23:46:44,69b25e37-55ba-4437-a09b-5973a647f7bb,04cd70f1-9492-4218-b96a-f63547a3f6f9,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,9d741ac0-a0fb-4dda-aeac-4ff0e0c42f4d
d3e6e541-9dcf-4c6d-9663-8765052002a8,2025-08-03 01:46:12,2025-08-03 05:36:28,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,76a4582f-a53b-4397-a127-acaa9362f9ce,member,0d33d1df-b24d-43fc-a1fa-bfb5c1806641
