ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
7e4ac26a-df2b-45f6-b647-9ac8a893fbda,2025-08-21 00:04:29,2025-08-21 00:53:58,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,member,dc6d7640-ec43-47ae-9303-2da52d26faa5
c7812228-0536-4188-bb7f-3c8dc23fb304,2025-08-21 02:53:34,2025-08-21 04:01:56,1066c763-a3b3-4292-9d33-cf474e397055,55224734-2ad8-4a19-9e4c-a66de06b42f9,26354a04-099a-423a-9b26-5c91ad1e3525,member,2430185b-2377-497e-8ac3-714f6e3b8444
cf265dfd-55ac-43c8-9bfb-fe925972b686,2025-08-21 04:30:27,2025-08-21 04:42:45,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,a5ead2ae-4413-4cc3-b0c6-e34b817381ff
8f744fea-4c29-47b4-9ace-bec091bdcf95,2025-08-21 09:47:23,2025-08-21 11:17:17,1066c763-a3b3-4292-9d33-cf474e397055,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,26354a04-099a-423a-9b26-5c91ad1e3525,member,8c473734-b236-4b24-ba9c-0283d09504ec
b637d479-8ebe-4adc-81af-c4891c315405,2025-08-21 12:25:22,2025-08-21 16:59:38,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,1bbb0f26-bc62-40aa-950f-2639d2ec6040
cf64cad1-8f9b-4d99-9af7-3acd3d4f3870,2025-08-21 19:09:23,2025-08-21 20:22:23,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,5f34778c-2472-42af-bc8d-d9a19ca9d42c
72f47da9-8335-424f-91d4-c887a64ec704,2025-08-21 21:06:17,2025-08-21 22:07:41,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,member,bf590662-68ec-4332-b8c1-3fa826508828
a68fb681-2e3f-4331-bca2-56ab902dab58,2025-08-21 00:38:35,2025-08-21 11:41:15,65008017-abdf-42fc-8752-c5188ca7cd61,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,842f6186-ec24-4865-a228-97fe3fe0a104
4ccc1704-bed6-4a2e-b9b3-6179d5a95ff4,2025-08-21 14:12:13,2025-08-21 22:31:31,65008017-abdf-42fc-8752-c5188ca7cd61,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,2c5fb30c-6a09-438e-a179-07fe50f40974
42e969a6-5893-4d7f-ab32-63f71e363232,2025-08-21 00:13:21,2025-08-21 00:47:27,844e0cdf-2a22-4096-8d58-6c034b3ebf30,96bd6410-a693-4dec-b53c-e67b25cb314a,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,4f5f6ee3-1f18-472d-b6e7-6cc8fdf5c7fa
7c27b507-7584-455e-9293-9c480a9977bf,2025-08-21 03:58:56,2025-08-21 06:46:56,844e0cdf-2a22-4096-8d58-6c034b3ebf30,33bb6a37-5494-4a00-be0a-cc9c8a079c39,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,130fe6ce-c1bf-4c23-9282-3c22c1da4d09
e7df77b8-adb4-48f4-b5e9-ebdb94bb6c74,2025-08-21 08:18:09,2025-08-21 08:37:52,844e0cdf-2a22-4096-8d58-6c034b3ebf30,227db31e-5f21-4989-8453-378e905f1eab,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,2bc964db-5dcc-4778-a98a-1a2c5798002b
2ec721e6-19ed-4b22-a0f9-2a54bd76ea9a,2025-08-21 11:23:27,2025-08-21 12:16:38,844e0cdf-2a22-4096-8d58-6c034b3ebf30,04cd70f1-9492-4218-b96a-f63547a3f6f9,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,ae399fd6-d3eb-4e2e-b410-684b049f2286
97184fbb-539c-4afc-a1cf-5c1acb6b0c3c,2025-08-21 13:03:28,2025-08-21 13:37:41,844e0cdf-2a22-4096-8d58-6c034b3ebf30,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,2b033693-e796-4018-8f56-451312d0d017
5198e85a-a753-45af-97ad-169815d2e342,2025-08-21 13:38:04,2025-08-21 17:57:15,844e0cdf-2a22-4096-8d58-6c034b3ebf30,94a13905-46d0-4830-9f48-6b582e13bbc6,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,f72ca5ed-c574-4d27-be0b-663e46ff44b0
4fc15141-5e25-43b7-9f2b-919bd972354d,2025-08-21 18:27:59,2025-08-21 18:41:36,844e0cdf-2a22-4096-8d58-6c034b3ebf30,04cd70f1-9492-4218-b96a-f63547a3f6f9,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,6115ded8-a8c7-4e57-9f08-fc42433e68c0
45b0b301-2d63-46ee-bf33-60a2c02c9dd2,2025-08-21 20:03:58,2025-08-21 20:23:56,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,40e52693-f334-486a-8b04-944cb6367011
d0dc6f86-0da5-46c5-9233-a09ac31add82,2025-08-21 20:27:48,2025-08-21 21:45:46,844e0cdf-2a22-4096-8d58-6c034b3ebf30,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,61127427-9f8e-401d-89cb-ca3805026711
633b4c17-9096-48bc-b31d-260a5aa4c17f,2025-08-21 01:19:40,2025-08-21 01:31:34,04cd70f1-9492-4218-b96a-f63547a3f6f9,96bd6410-a693-4dec-b53c-e67b25cb314a,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,6628ff84-47a8-456f-8feb-c6943728bd20
b6e9e443-cb94-4237-9d24-b6d552e08e28,2025-08-21 04:08:14,2025-08-21 06:25:55,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,5f9c72fb-a4c0-46a3-812e-774fe15b9276
712eebc8-9fbc-4db4-b7ee-45ac944cbd6d,2025-08-21 12:36:46,2025-08-21 12:57:03,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,f47b6fb4-e11e-4dc1-af7b-fae3650d4b46
3971fae2-6386-40ea-9c3c-e4f26f4dbac0,2025-08-21 15:36:29,2025-08-21 20:41:48,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,bd3d66c1-929e-43ba-b6e0-240ff2c88cb5
a17603d7-f2c7-4bd0-aa82-3dd7ffae869e,2025-08-21 01:17:44,2025-08-21 02:31:10,a0c61868-01f3-4cc6-ae38-1c737d315e35,65008017-abdf-42fc-8752-c5188ca7cd61,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,16350fe0-355c-4506-8159-0cd7258961c9
a1f24392-1427-4d19-a9e7-0a6a7b1f237f,2025-08-21 03:56:47,2025-08-21 06:42:34,a0c61868-01f3-4cc6-ae38-1c737d315e35,e89d417b-b239-4d94-aef4-3cad24f72fb8,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,91f55809-ec01-4414-9fb8-1b9dc4889af0
12d9a52b-93e5-46e1-a981-0bc82e546d50,2025-08-21 08:51:35,2025-08-21 09:55:43,a0c61868-01f3-4cc6-ae38-1c737d315e35,94a13905-46d0-4830-9f48-6b582e13bbc6,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,c83f11a8-d03f-400a-83fb-7172eac3edc8
668d3ae2-9794-46e0-a391-b65abb38dca7,2025-08-21 17:41:07,2025-08-21 18:24:32,a0c61868-01f3-4cc6-ae38-1c737d315e35,a0c61868-01f3-4cc6-ae38-1c737d315e35,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,44464ae7-f2f3-4aa7-b456-e1c60444cd57
1bbd36b9-e225-46ab-bc21-a24bceb13c53,2025-08-21 20:50:29,2025-08-21 22:20:40,a0c61868-01f3-4cc6-ae38-1c737d315e35,99810fea-31be-4514-ab04-fce0cc4c715e,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,348e1afb-94be-491b-94a7-7fc276ff1f51
8d41cf32-5528-4444-ab98-c28a4dfddca9,2025-08-21 00:04:27,2025-08-21 02:22:40,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,e798f650-a26a-41a2-b8c9-384ef054f580
535167ac-71b6-4b36-97ff-fc09ba07f011,2025-08-21 04:21:13,2025-08-21 09:33:30,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,14d20c4e-cbb6-4df1-a9ba-da143a9f9544
f01a44e3-9534-4cc3-8467-6752fc41180b,2025-08-21 17:55:20,2025-08-21 21:10:05,33bb6a37-5494-4a00-be0a-cc9c8a079c39,65008017-abdf-42fc-8752-c5188ca7cd61,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,ad7286a0-d207-408e-b169-e6fb7aaa1dbe
68a6f40d-e161-44bf-b178-1faed6bd04d0,2025-08-21 02:56:25,2025-08-21 03:06:22,a0c61868-01f3-4cc6-ae38-1c737d315e35,e89d417b-b239-4d94-aef4-3cad24f72fb8,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,58a44047-9c1d-4f09-b796-54ca446a1020
baa26d3f-ff98-4950-b5a4-146b11a1effd,2025-08-21 05:56:29,2025-08-21 08:21:05,a0c61868-01f3-4cc6-ae38-1c737d315e35,33bb6a37-5494-4a00-be0a-cc9c8a079c39,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,b3c768f3-0060-465f-a4a4-03f4d6723a32
21b6f83f-ad27-4a33-8e99-2859f8d91a1b,2025-08-21 08:22:32,2025-08-21 08:46:10,a0c61868-01f3-4cc6-ae38-1c737d315e35,47a93244-6745-475a-8bf2-a08f341805e9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,a541ca67-7471-4006-bc82-a252bd984a36
