ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
ad0f5031-c92e-4be2-9011-c76c199af8d0,2025-08-17 00:22:33,2025-08-17 01:55:21,99810fea-31be-4514-ab04-fce0cc4c715e,55224734-2ad8-4a19-9e4c-a66de06b42f9,e267f0df-8efd-4444-8236-189e934465da,non-member,85a3fb2b-1d38-4e94-989b-6ccc7c5bc442
bcc833fb-784b-4d83-85ea-807bab081e8e,2025-08-17 04:59:26,2025-08-17 06:14:12,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,member,62bcea8a-f8a7-4c0a-a6a5-5ca89e0ee3ba
1812679b-4f9e-4de1-bafd-f9511db08ea7,2025-08-17 18:15:13,2025-08-17 23:49:41,65008017-abdf-42fc-8752-c5188ca7cd61,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,4e09608d-af4c-4106-a9a5-4bb6a83fd284
d5f3ed22-686c-4dea-8a30-e3134ee61fd1,2025-08-17 01:57:17,2025-08-17 09:44:51,844e0cdf-2a22-4096-8d58-6c034b3ebf30,99810fea-31be-4514-ab04-fce0cc4c715e,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,6219b78a-0db5-4e52-bb02-dae961b41e92
54a594da-f9ef-48bc-a664-635c535adcfd,2025-08-17 10:54:30,2025-08-17 10:57:47,844e0cdf-2a22-4096-8d58-6c034b3ebf30,33bb6a37-5494-4a00-be0a-cc9c8a079c39,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,5204e7e7-4518-49f2-83c9-eda519e5a8f8
9eb2cdd8-4401-482e-90c7-e48da7dbacd8,2025-08-17 13:17:02,2025-08-17 18:15:14,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,a80c8792-1c12-4bb5-a964-6b11c49b84aa
d951ec19-3715-48c4-a894-66b931ced9f7,2025-08-17 22:22:13,2025-08-17 23:44:12,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,add6e4ac-0c43-4fe5-9b8b-c9a422ca5d80
ffd002f8-bbad-4717-9971-7f9907774aa9,2025-08-17 03:21:37,2025-08-17 03:24:16,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,c0c67f6d-9987-4020-9227-c33c49a23768
22de1d34-043e-4fa9-b2b5-af40d89872c7,2025-08-17 04:59:55,2025-08-17 23:08:00,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,ccf5847e-77f9-4a85-91a2-d22537da0b62
0a531d89-459f-4563-8ee6-bbcdb1352ec3,2025-08-17 02:13:02,2025-08-17 02:14:48,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1066c763-a3b3-4292-9d33-cf474e397055,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,b63e8010-ec3f-4777-8ad5-d4a938b20328
