ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
9f9cbf5b-97a1-4e60-a2b9-13d3e82e9181,2025-06-17 00:02:47,2025-06-17 01:30:40,1066c763-a3b3-4292-9d33-cf474e397055,96bd6410-a693-4dec-b53c-e67b25cb314a,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,738d0c27-246d-41b5-827a-5570dc344ea6
18693419-040c-4982-907e-c7ebff8c1407,2025-06-17 00:29:50,2025-06-17 02:01:03,65008017-abdf-42fc-8752-c5188ca7cd61,65008017-abdf-42fc-8752-c5188ca7cd61,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,3f336de6-65d3-4d4a-ba44-e3a07e5c2d7a
d619b137-1bcf-4445-93f3-19fdad142d13,2025-06-17 02:22:17,2025-06-17 03:26:57,65008017-abdf-42fc-8752-c5188ca7cd61,47a93244-6745-475a-8bf2-a08f341805e9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c42c127d-90a7-4d27-af44-0ed66ec62513
25b3679c-9105-4c13-99ad-33764f04e6ea,2025-06-17 03:55:33,2025-06-17 05:06:23,65008017-abdf-42fc-8752-c5188ca7cd61,99810fea-31be-4514-ab04-fce0cc4c715e,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,9b43d121-a61f-4639-be02-c8c2bd0e0758
a6ba3c26-0084-4f0a-849b-bd48ceb15e28,2025-06-17 06:24:39,2025-06-17 07:16:46,65008017-abdf-42fc-8752-c5188ca7cd61,69b25e37-55ba-4437-a09b-5973a647f7bb,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,900ca4e8-210f-4dca-a5ee-8c7c5965c712
d73d6e8b-22f4-4109-b086-5c3a7d05afd0,2025-06-17 07:56:35,2025-06-17 09:42:01,65008017-abdf-42fc-8752-c5188ca7cd61,94a13905-46d0-4830-9f48-6b582e13bbc6,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,e97fda58-0bdc-4960-be8f-508ec8728e38
bc3284ab-2e50-455f-b0c6-976977c08b66,2025-06-17 16:16:35,2025-06-17 19:13:16,65008017-abdf-42fc-8752-c5188ca7cd61,3405b75d-474c-4774-9805-afc93f409d64,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,c624cebe-4794-48bb-b56f-7032db6a30b3
34d6a427-ed8e-43aa-afef-2d4a72667b42,2025-06-17 20:26:55,2025-06-17 21:50:47,65008017-abdf-42fc-8752-c5188ca7cd61,96bd6410-a693-4dec-b53c-e67b25cb314a,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,9264716d-dd11-4542-9e18-f2072bf8ff4a
6afb41f5-847e-4d13-8336-7890b89ba65c,2025-06-17 21:54:39,2025-06-17 22:59:52,65008017-abdf-42fc-8752-c5188ca7cd61,94a13905-46d0-4830-9f48-6b582e13bbc6,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,6b4e16c9-18f6-4460-af2f-08cd54c8835a
82a817a7-1caf-4921-990f-bcb8b5284086,2025-06-17 01:02:33,2025-06-17 02:35:53,844e0cdf-2a22-4096-8d58-6c034b3ebf30,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,7e4994ae-2861-4d59-b811-493f27d24925
