ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
a0bc3c89-5cfc-4db6-8a51-d6b8947431fd,2025-08-24 00:13:40,2025-08-24 03:11:38,1066c763-a3b3-4292-9d33-cf474e397055,04cd70f1-9492-4218-b96a-f63547a3f6f9,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,4650314f-8678-448b-afc4-1fb525b468eb
9b02716d-072b-44ae-804c-312cf704757c,2025-08-24 06:41:14,2025-08-24 07:36:39,1066c763-a3b3-4292-9d33-cf474e397055,e89d417b-b239-4d94-aef4-3cad24f72fb8,26354a04-099a-423a-9b26-5c91ad1e3525,member,4455c5df-2aee-42f0-b44c-dc2f172c8364
528fda5d-50bb-4c5d-9736-1f2bf420d0c3,2025-08-24 11:00:06,2025-08-24 11:37:41,1066c763-a3b3-4292-9d33-cf474e397055,96bd6410-a693-4dec-b53c-e67b25cb314a,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,14d43924-305c-42a6-ae48-0d8f280b082d
2a440e0c-ac63-4190-aee5-d04ce1ac2eb2,2025-08-24 20:31:10,2025-08-24 22:37:57,1066c763-a3b3-4292-9d33-cf474e397055,96bd6410-a693-4dec-b53c-e67b25cb314a,26354a04-099a-423a-9b26-5c91ad1e3525,member,5f1a40f9-36f7-4904-9266-2a3293e30df3
d077bdcb-4613-47a5-92ff-90b11d4e80af,2025-08-24 00:52:55,2025-08-24 16:52:21,99810fea-31be-4514-ab04-fce0cc4c715e,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,e267f0df-8efd-4444-8236-189e934465da,member,da256e09-1219-455e-8860-64a5a6e68aba
115dc236-4eb3-4d6c-ada0-c8a827b5cc0d,2025-08-24 00:33:43,2025-08-24 10:10:14,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,6297e261-801f-4b34-aea5-eebf142d0d13
6ff9be18-91f1-4bf7-9fb5-b5344e78a1fb,2025-08-24 18:26:16,2025-08-24 21:19:03,65008017-abdf-42fc-8752-c5188ca7cd61,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,11f1383a-0751-4410-958f-4b25981ea11b
a9bb0612-2201-42c3-acf5-31a7de9de576,2025-08-24 13:01:54,2025-08-24 13:41:56,844e0cdf-2a22-4096-8d58-6c034b3ebf30,026a06f2-51ce-47cb-973f-d21c062e5dad,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,fa3014a6-1765-4f7e-b26d-1487db503a44
cd4747f5-760a-4b2b-acb8-b622e2805f0b,2025-08-24 03:40:46,2025-08-24 06:12:17,026a06f2-51ce-47cb-973f-d21c062e5dad,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,15dc42c5-a94c-440e-926f-8e98189489e1,member,dd5e6889-1b08-4041-af4d-e5236d50ee27
43f7c78f-3813-4500-9a14-951f0d8b385a,2025-08-24 10:26:45,2025-08-24 19:20:06,026a06f2-51ce-47cb-973f-d21c062e5dad,94a13905-46d0-4830-9f48-6b582e13bbc6,15dc42c5-a94c-440e-926f-8e98189489e1,member,2371644c-7897-4be6-90a4-4295891d429b
660c1321-2262-4785-a211-8718307bcc26,2025-08-24 20:41:02,2025-08-24 23:38:22,026a06f2-51ce-47cb-973f-d21c062e5dad,04cd70f1-9492-4218-b96a-f63547a3f6f9,15dc42c5-a94c-440e-926f-8e98189489e1,member,4af597eb-88c1-4093-bcbd-7b52246ff27a
a46a8b5a-5bba-48fe-9ad7-ad3f8d1f8a3e,2025-08-24 02:13:28,2025-08-24 04:21:58,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,248570df-c471-4bd9-85bc-b4480be9998c
2e305875-76cd-4012-a42d-49b4882de6b8,2025-08-24 00:18:55,2025-08-24 10:15:15,a0c61868-01f3-4cc6-ae38-1c737d315e35,026a06f2-51ce-47cb-973f-d21c062e5dad,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,15b78a7a-3335-4e78-8849-17a97a500a8c
867cf237-158f-443e-af5b-4062db3d7f28,2025-08-24 01:11:02,2025-08-24 02:23:46,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,f36a48ec-0854-4e63-92b9-45f44e24b15c
a424f36c-f6c3-4e32-a1e5-c97e3c67155c,2025-08-24 03:25:59,2025-08-24 03:46:15,33bb6a37-5494-4a00-be0a-cc9c8a079c39,47a93244-6745-475a-8bf2-a08f341805e9,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,01c1a4f9-4f8d-472d-8bce-0cde949d66e4
cf17e473-8e62-41e4-a087-b16c6f0488f3,2025-08-24 05:03:35,2025-08-24 06:34:40,33bb6a37-5494-4a00-be0a-cc9c8a079c39,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,566eb30e-bdca-472e-816c-80682b8db3d4
a5ade292-9248-4ea7-a6f3-a4b1d338ebe1,2025-08-24 07:18:37,2025-08-24 07:35:22,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,0f515884-417e-4996-9d46-adf892024f10
31850fe0-074c-44ac-ba8a-d51de9690159,2025-08-24 08:06:04,2025-08-24 08:28:21,33bb6a37-5494-4a00-be0a-cc9c8a079c39,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,5c5424cf-a1ca-44f1-81b9-3a979c54b21c
db96126c-7fb8-48cb-990c-ca92795c0e3f,2025-08-24 08:56:04,2025-08-24 13:04:32,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,2f2a9165-5a72-4801-9cb2-1a587f130c93
1cc41144-61d1-4325-9161-69eff3e32fb4,2025-08-24 13:51:07,2025-08-24 16:48:07,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1066c763-a3b3-4292-9d33-cf474e397055,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,f11d8dc7-6e5f-48e7-aff3-a26ba24fb3ae
589b5db9-1c2e-4640-b4ab-37f00d293a19,2025-08-24 18:07:25,2025-08-24 18:57:32,33bb6a37-5494-4a00-be0a-cc9c8a079c39,026a06f2-51ce-47cb-973f-d21c062e5dad,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,248d5a4e-365c-4203-a0c0-b2fd6262d163
ad9b9781-4ea8-4013-80a0-f2f3c4638d0e,2025-08-24 19:01:10,2025-08-24 21:34:42,33bb6a37-5494-4a00-be0a-cc9c8a079c39,72da959e-7cc7-427e-8816-13a25450c6ee,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,b538a104-61bf-406c-ac4b-6bdf0c92e3cb
ea0b87fc-41e3-4ee5-a45a-dcbd92f57fa7,2025-08-24 01:04:02,2025-08-24 07:16:03,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,a0c61868-01f3-4cc6-ae38-1c737d315e35,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,cbe4156f-ff97-41c4-9968-baa9d924d836
ab94f8db-7302-4600-9847-32b5b5c1db89,2025-08-24 10:19:29,2025-08-24 16:25:23,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,afdb039d-487b-4579-8f60-ed52e9f58afd
a5039138-f67c-45e1-904f-a248ea3551d1,2025-08-24 20:21:24,2025-08-24 21:12:37,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,a31bc3f9-5a60-4873-8dc1-132c80e9b3d8
31820262-ad01-4d8a-adab-ec35a263e3f2,2025-08-24 01:34:01,2025-08-24 03:29:39,96bd6410-a693-4dec-b53c-e67b25cb314a,227db31e-5f21-4989-8453-378e905f1eab,794095e2-ace7-4652-b548-34bc8e668b95,member,3919f538-ff90-4b8b-978e-32bcad0cc8b9
b604c181-eeea-42f7-a847-78758caf7be8,2025-08-24 04:43:11,2025-08-24 06:15:31,96bd6410-a693-4dec-b53c-e67b25cb314a,e89d417b-b239-4d94-aef4-3cad24f72fb8,794095e2-ace7-4652-b548-34bc8e668b95,member,ee82c093-a16b-4bf7-a48f-556489b3528b
c034ddae-7bf5-4ee4-a243-9d2aae58d346,2025-08-24 10:13:24,2025-08-24 13:21:48,96bd6410-a693-4dec-b53c-e67b25cb314a,a0c61868-01f3-4cc6-ae38-1c737d315e35,794095e2-ace7-4652-b548-34bc8e668b95,member,3e30e4f9-e4a1-48d9-88ae-e01326d96c9c
c4f666f8-56fc-4617-9682-8e7eb0e7a047,2025-08-24 13:49:29,2025-08-24 16:48:51,96bd6410-a693-4dec-b53c-e67b25cb314a,3405b75d-474c-4774-9805-afc93f409d64,794095e2-ace7-4652-b548-34bc8e668b95,member,68369f89-c5b4-487c-913b-37e411d9cf3b
9b900400-8c10-46e3-9aec-16ca674ce252,2025-08-24 19:26:16,2025-08-24 20:18:04,96bd6410-a693-4dec-b53c-e67b25cb314a,844e0cdf-2a22-4096-8d58-6c034b3ebf30,794095e2-ace7-4652-b548-34bc8e668b95,non-member,40c5418c-ecf8-45c2-a20e-65fb381beeab
582fb6c7-db97-4e16-88aa-05dbc452c22d,2025-08-24 22:15:48,2025-08-24 23:52:48,96bd6410-a693-4dec-b53c-e67b25cb314a,47a93244-6745-475a-8bf2-a08f341805e9,794095e2-ace7-4652-b548-34bc8e668b95,non-member,27e52e2e-1d6c-4e34-ba36-cf1e4316178f
581a0c43-1943-4fe3-83fd-e61beaaf9bfc,2025-08-24 01:25:20,2025-08-24 01:49:02,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,ed775f22-89a3-48f8-8f58-26d8e19a2bfd
