ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
a67074b3-5318-4683-9cce-ed84de3b6e7f,2025-06-22 00:43:12,2025-06-22 03:28:34,99810fea-31be-4514-ab04-fce0cc4c715e,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,e267f0df-8efd-4444-8236-189e934465da,non-member,03089ae5-ac8f-4fac-939a-2cd6c51f065e
33f4910d-ea84-4001-a47a-607443c271d4,2025-06-22 06:21:32,2025-06-22 06:49:03,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,e267f0df-8efd-4444-8236-189e934465da,member,a9a62a7e-bd29-4cbf-8c17-f51e7adc6226
e1078449-ded8-4032-bd46-c04f29bc5bd3,2025-06-22 07:09:55,2025-06-22 10:49:27,99810fea-31be-4514-ab04-fce0cc4c715e,026a06f2-51ce-47cb-973f-d21c062e5dad,e267f0df-8efd-4444-8236-189e934465da,non-member,c1c95147-315e-4a28-9613-e4b1aa3f110a
374029b8-9689-4877-b293-b281133ad5bf,2025-06-22 12:35:43,2025-06-22 15:06:53,99810fea-31be-4514-ab04-fce0cc4c715e,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,e267f0df-8efd-4444-8236-189e934465da,member,a8e5baba-a2a9-45fa-bcc9-ba18333db552
cd1f1b32-2126-4c6d-a9ff-623d62f42976,2025-06-22 18:11:47,2025-06-22 20:21:10,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,member,a906c9ad-9447-4bd6-991a-7f51bfc00b02
f00598ae-1d3c-45d8-9ffa-b7af4b68550d,2025-06-22 12:59:53,2025-06-22 17:48:50,65008017-abdf-42fc-8752-c5188ca7cd61,227db31e-5f21-4989-8453-378e905f1eab,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,a36f49a2-0798-45a8-a81a-d6b23487c625
74e6a41c-410f-402a-a4cc-8e7f9f81523e,2025-06-22 22:50:07,2025-06-22 23:20:06,65008017-abdf-42fc-8752-c5188ca7cd61,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,1ee4e97a-d9b6-42d3-92e1-888e4a73b440
675cb96a-6bd3-4b5c-803e-a65d2c7ad9a7,2025-06-22 01:51:40,2025-06-22 15:03:13,026a06f2-51ce-47cb-973f-d21c062e5dad,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,15dc42c5-a94c-440e-926f-8e98189489e1,member,4eeca6dc-18d8-4ad7-b001-fe9412594528
34f58857-1b07-47be-b37a-25ced84d6baf,2025-06-22 17:25:00,2025-06-22 23:13:20,026a06f2-51ce-47cb-973f-d21c062e5dad,99810fea-31be-4514-ab04-fce0cc4c715e,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,4d4a31e4-61da-40ee-be4b-dbe7830f5993
77ca4392-1263-4bf3-8c39-2cf31937af5c,2025-06-22 00:13:32,2025-06-22 00:21:57,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,5b2af95a-ff5f-4a14-b4d9-7bd0da2848e3
9be539fe-2f89-4063-bee4-4ca157a28c29,2025-06-22 07:51:56,2025-06-22 10:07:29,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,5277ae4e-1333-49d5-91a2-c87cd66ec2a0
dc1fc6a0-1a43-4527-897e-d54938659187,2025-06-22 10:56:49,2025-06-22 11:05:19,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,d1331578-fd39-48e4-baa6-c24a81e42cfd
ffea9977-18a1-48b2-8501-2096823267f3,2025-06-22 14:41:49,2025-06-22 15:26:30,04cd70f1-9492-4218-b96a-f63547a3f6f9,33bb6a37-5494-4a00-be0a-cc9c8a079c39,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,e0c888c3-4986-431f-a702-30a78f46ede7
e05fee7e-b78d-4967-8964-87a15b02583d,2025-06-22 17:44:35,2025-06-22 18:00:51,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,1970a7f5-15b4-464b-b9c3-1acb96826f58
