ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
1dd59927-0d0f-45bb-9a8f-1ddbd0e1ea45,2025-07-01 00:58:41,2025-07-01 01:57:49,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,6bd9152c-f4b0-4554-b239-74668275d613
a251a846-e0c6-4079-a18b-ad2def897bb2,2025-07-01 03:02:38,2025-07-01 03:02:50,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,570562cb-20d2-48d3-acae-3621486360f7
2d4d15f6-c778-4f7b-9942-50360d159427,2025-07-01 06:20:14,2025-07-01 12:10:19,1066c763-a3b3-4292-9d33-cf474e397055,96bd6410-a693-4dec-b53c-e67b25cb314a,26354a04-099a-423a-9b26-5c91ad1e3525,member,63ad7d71-cd2f-4677-85b4-2e06b4f482f2
e70683c1-8d95-4889-aff8-94f982a5643c,2025-07-01 15:19:31,2025-07-01 17:19:05,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,10734858-f2f6-4cb0-bf1b-ecd8ec0aad0c
2a90ad41-13c5-47ed-8832-1d89eacffeac,2025-07-01 19:41:52,2025-07-01 21:15:42,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,b02efb9d-1628-489e-9e41-4b596e6738f1
98379c25-bd75-407d-be72-a0b14c0e4970,2025-07-01 22:27:53,2025-07-01 23:08:51,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,member,312150dd-425e-4348-b8ed-438e2aa73332
1edec854-1339-4161-ab5b-5e0120d6e16a,2025-07-01 02:40:39,2025-07-01 03:32:17,99810fea-31be-4514-ab04-fce0cc4c715e,96bd6410-a693-4dec-b53c-e67b25cb314a,e267f0df-8efd-4444-8236-189e934465da,member,9d2a79be-1fc3-4190-bd83-da9e3629eaa2
2e89d169-c717-4775-bba0-9b19cf7f99d8,2025-07-01 05:08:30,2025-07-01 08:58:01,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,e267f0df-8efd-4444-8236-189e934465da,non-member,10117113-35aa-45d0-ae8d-c0bf679cc37d
a15a4679-f884-46f4-b36e-acacdb9eb7cd,2025-07-01 10:57:05,2025-07-01 11:47:12,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,member,12288142-e3e8-4d7d-b285-a00fd0cc652b
01081b77-b0fc-4717-aff4-b0ad1993de0d,2025-07-01 13:46:07,2025-07-01 15:22:26,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,non-member,0d76caeb-9ed7-4823-8125-ea369b9c0138
c4c52754-ee03-42da-a4dd-f1e775c89b0f,2025-07-01 15:47:08,2025-07-01 16:34:04,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,e267f0df-8efd-4444-8236-189e934465da,member,48949e73-e772-40ae-a53a-4fa734c104ae
a9259f79-1580-4515-84dd-316e7f62795e,2025-07-01 17:33:56,2025-07-01 20:45:46,99810fea-31be-4514-ab04-fce0cc4c715e,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,e267f0df-8efd-4444-8236-189e934465da,member,73c180b9-3ec3-46eb-815f-9a6767f8cb80
154424ea-cb48-4122-880b-1d1e174129dd,2025-07-01 00:01:21,2025-07-01 03:44:50,026a06f2-51ce-47cb-973f-d21c062e5dad,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,5e8d730a-0fb6-450c-a6e0-5b978f9144a6
4c8cb809-9f61-4533-981a-cd9910434fa8,2025-07-01 04:05:49,2025-07-01 07:41:06,026a06f2-51ce-47cb-973f-d21c062e5dad,227db31e-5f21-4989-8453-378e905f1eab,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,1e74501f-75bf-4f16-b3bd-a992a24ae866
34528d0e-9b2b-49f4-96ff-f3288c5c38ad,2025-07-01 07:45:26,2025-07-01 10:00:19,026a06f2-51ce-47cb-973f-d21c062e5dad,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,82cbff67-0f20-45d7-8b02-6278a89d4945
d5cab93e-f4fa-48aa-a673-0b66f76aacc2,2025-07-01 10:45:48,2025-07-01 11:41:05,026a06f2-51ce-47cb-973f-d21c062e5dad,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,15dc42c5-a94c-440e-926f-8e98189489e1,member,be6745f7-0344-4703-96ae-cc6bc17f3295
8337cda5-e0bc-4c12-8ccd-92a755423cad,2025-07-01 13:57:40,2025-07-01 15:58:24,026a06f2-51ce-47cb-973f-d21c062e5dad,69b25e37-55ba-4437-a09b-5973a647f7bb,15dc42c5-a94c-440e-926f-8e98189489e1,member,8c3a582e-0841-4055-8236-84828eb3f5f4
a4c4c4c5-e875-40e7-8552-92151719d1fe,2025-07-01 16:10:28,2025-07-01 18:53:28,026a06f2-51ce-47cb-973f-d21c062e5dad,1066c763-a3b3-4292-9d33-cf474e397055,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,df3065ce-62d2-4ddc-911a-bed14c94735c
3d8012db-e86c-4b0e-97c3-6bc573e870fb,2025-07-01 19:22:13,2025-07-01 19:37:10,026a06f2-51ce-47cb-973f-d21c062e5dad,026a06f2-51ce-47cb-973f-d21c062e5dad,15dc42c5-a94c-440e-926f-8e98189489e1,member,399a4232-327a-4c25-8132-2582aa69ac78
b5e13012-bb8b-4a7c-a2bb-42ee1a59543a,2025-07-01 19:52:02,2025-07-01 21:42:01,026a06f2-51ce-47cb-973f-d21c062e5dad,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,15dc42c5-a94c-440e-926f-8e98189489e1,member,38f72a45-1d93-45fc-941f-07998a91198d
622241d1-2e88-4d93-81e3-c565cf2c7ac8,2025-07-01 02:59:44,2025-07-01 04:32:01,04cd70f1-9492-4218-b96a-f63547a3f6f9,96bd6410-a693-4dec-b53c-e67b25cb314a,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,44ab272e-34b3-49f3-990d-baaff36de3cd
99be3c9f-23ad-4be8-8e57-aaf605f1b7b1,2025-07-01 06:17:14,2025-07-01 06:27:40,04cd70f1-9492-4218-b96a-f63547a3f6f9,e89d417b-b239-4d94-aef4-3cad24f72fb8,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,ca432288-7ca5-4b45-88fa-1023678e317c
0f49f3e2-b03d-4f84-bc24-35d668ba9fb1,2025-07-01 11:53:49,2025-07-01 13:26:06,04cd70f1-9492-4218-b96a-f63547a3f6f9,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,3822ba44-dcd1-4efe-8eb3-e44401e16b67
09729426-c279-4dc2-8741-8347f6a98429,2025-07-01 18:28:05,2025-07-01 22:49:48,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,891c6e99-c09d-4d5f-af37-3274b98724dc
a6c4f60b-d23c-4633-95b5-7d7d622caead,2025-07-01 00:37:40,2025-07-01 02:40:07,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,34cdfeb4-38d3-410d-a685-1cecfd2f651c
036f9ce7-baef-41e0-a055-540ed81e851a,2025-07-01 03:56:38,2025-07-01 04:09:28,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,fa3014a6-1765-4f7e-b26d-1487db503a44
