ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
555c9500-cabe-4896-a92e-30f86dc9556f,2025-07-12 00:42:42,2025-07-12 01:51:28,1066c763-a3b3-4292-9d33-cf474e397055,99810fea-31be-4514-ab04-fce0cc4c715e,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,4fe2afdb-0c7c-4887-8c36-dcd58e1855fb
f36408a8-2a68-42d7-b797-18c582ae06fe,2025-07-12 02:35:05,2025-07-12 02:37:05,1066c763-a3b3-4292-9d33-cf474e397055,026a06f2-51ce-47cb-973f-d21c062e5dad,26354a04-099a-423a-9b26-5c91ad1e3525,member,5204e7e7-4518-49f2-83c9-eda519e5a8f8
72a86164-31d2-41f1-a0b4-c0f831639ca5,2025-07-12 02:48:01,2025-07-12 03:00:43,1066c763-a3b3-4292-9d33-cf474e397055,1066c763-a3b3-4292-9d33-cf474e397055,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,1b54114a-fc81-4de3-9005-07e8c4a0a251
c51a58af-039f-4b2b-81ae-617751768bd4,2025-07-12 04:15:14,2025-07-12 04:56:14,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,fd1ca05c-d49b-47e2-a319-28ce1c0fba5f
8a4c579d-f22f-4866-95e3-7821b328f1e4,2025-07-12 06:32:41,2025-07-12 07:31:12,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,d1a79f6d-cebd-4e0c-84c8-39afb2b7bf56
26a5743a-4b22-472e-a8f2-78ca83de942a,2025-07-12 09:14:35,2025-07-12 10:45:36,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,26354a04-099a-423a-9b26-5c91ad1e3525,member,73633f48-675e-428f-8759-965964c41a7e
ad5495bf-a586-4a3c-9b8a-d0f67c573bb1,2025-07-12 10:53:15,2025-07-12 11:51:17,1066c763-a3b3-4292-9d33-cf474e397055,55224734-2ad8-4a19-9e4c-a66de06b42f9,26354a04-099a-423a-9b26-5c91ad1e3525,member,ace94e25-f197-478e-bf01-35dcef678f7d
c05711e2-25d4-41aa-be93-62ae9144e1b2,2025-07-12 12:19:25,2025-07-12 14:11:15,1066c763-a3b3-4292-9d33-cf474e397055,e89d417b-b239-4d94-aef4-3cad24f72fb8,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,d28f9371-5cac-4ed8-8368-2a39053e0307
e4d5b112-3640-40fd-b1ac-a9d4ecb7bca0,2025-07-12 14:18:03,2025-07-12 18:16:48,1066c763-a3b3-4292-9d33-cf474e397055,a0c61868-01f3-4cc6-ae38-1c737d315e35,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,49de097c-4c38-4f4a-bee2-6a02053e7308
044fbcb8-60e3-4d3f-b4b0-09b0bb951755,2025-07-12 21:23:44,2025-07-12 22:25:41,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,45673659-f992-4951-8724-a7396b269f6c
71c7f42f-d449-451d-808b-7bf2e7ef29be,2025-07-12 01:40:19,2025-07-12 04:04:28,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,e267f0df-8efd-4444-8236-189e934465da,member,d93c820c-200e-4ea9-a343-eb23be8cf83b
d91f6858-9839-4866-95ce-7b50b81e94cc,2025-07-12 05:13:21,2025-07-12 05:45:46,99810fea-31be-4514-ab04-fce0cc4c715e,844e0cdf-2a22-4096-8d58-6c034b3ebf30,e267f0df-8efd-4444-8236-189e934465da,non-member,291948b0-37c0-4861-8e53-6133613a8be9
2657e6f4-5b6b-4581-8b24-8d1ec98baf4b,2025-07-12 07:53:57,2025-07-12 08:44:57,99810fea-31be-4514-ab04-fce0cc4c715e,47a93244-6745-475a-8bf2-a08f341805e9,e267f0df-8efd-4444-8236-189e934465da,member,6bd9152c-f4b0-4554-b239-74668275d613
7174d5c6-f0b4-4640-9d04-e5a0962d1c48,2025-07-12 11:25:15,2025-07-12 11:26:51,99810fea-31be-4514-ab04-fce0cc4c715e,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,e267f0df-8efd-4444-8236-189e934465da,member,b9205479-2df4-4e57-ac55-29d7032822e7
11440a45-be92-4554-8992-faed9d8e53ed,2025-07-12 12:05:03,2025-07-12 12:12:49,99810fea-31be-4514-ab04-fce0cc4c715e,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,e267f0df-8efd-4444-8236-189e934465da,non-member,b538a104-61bf-406c-ac4b-6bdf0c92e3cb
66bbd703-0e77-4472-bd30-17a6eff5c6c6,2025-07-12 12:45:43,2025-07-12 13:18:23,99810fea-31be-4514-ab04-fce0cc4c715e,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,e267f0df-8efd-4444-8236-189e934465da,non-member,4dcb61b1-a234-49ab-a413-ac2ab7a5e144
8129cf10-86a9-455f-9844-ae70fb51a523,2025-07-12 19:58:52,2025-07-12 20:11:01,99810fea-31be-4514-ab04-fce0cc4c715e,69b25e37-55ba-4437-a09b-5973a647f7bb,e267f0df-8efd-4444-8236-189e934465da,member,3fdc83ed-fccf-4e09-91fa-82da1fc4c446
ebbde634-e2d4-4060-9276-41b9d2ba55a0,2025-07-12 20:29:40,2025-07-12 22:25:12,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,non-member,efd12764-4303-4aef-849a-399502d0d473
34e883f1-d5c1-4a1e-9c82-3ab01dee6790,2025-07-12 04:32:57,2025-07-12 09:43:57,844e0cdf-2a22-4096-8d58-6c034b3ebf30,e89d417b-b239-4d94-aef4-3cad24f72fb8,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,3c45df61-6491-4933-854d-a2f20ddda480
e520278b-d27b-49a2-a61b-885f153b8e09,2025-07-12 09:46:34,2025-07-12 13:17:07,844e0cdf-2a22-4096-8d58-6c034b3ebf30,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,bea6a376-d28d-4fe0-9e1e-30153a738ac9
9315c8f2-134b-4de2-a8b8-a80dcc73696d,2025-07-12 14:08:58,2025-07-12 14:17:02,844e0cdf-2a22-4096-8d58-6c034b3ebf30,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,19138d49-31dc-4fe5-b53f-9d2e5538e7d3
2b697c1b-83db-4fd1-8242-b44d5997b687,2025-07-12 17:53:50,2025-07-12 20:36:09,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,893bcf1d-db8e-4096-82ab-f48f54b62969
9acdfde1-bfdf-49d7-bcd2-a11439b3d24f,2025-07-12 22:01:57,2025-07-12 22:07:43,844e0cdf-2a22-4096-8d58-6c034b3ebf30,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,0c425bed-f3b6-4968-bf51-ac7e840605f4
de2c47ff-36ae-4c52-9680-b271dd998f0b,2025-07-12 22:14:44,2025-07-12 23:51:32,844e0cdf-2a22-4096-8d58-6c034b3ebf30,33bb6a37-5494-4a00-be0a-cc9c8a079c39,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,14d20c4e-cbb6-4df1-a9ba-da143a9f9544
9a1fc13e-f5a4-4a57-b524-dbbefc6b2279,2025-07-12 01:27:11,2025-07-12 13:52:37,026a06f2-51ce-47cb-973f-d21c062e5dad,3405b75d-474c-4774-9805-afc93f409d64,15dc42c5-a94c-440e-926f-8e98189489e1,member,19b6e555-19e6-48c2-9d1e-eb3991391f3d
