ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
ba0e59df-a09d-4b2a-bbb6-c1a84bc5b8ed,2025-08-04 00:36:15,2025-08-04 01:02:24,1066c763-a3b3-4292-9d33-cf474e397055,026a06f2-51ce-47cb-973f-d21c062e5dad,26354a04-099a-423a-9b26-5c91ad1e3525,member,3a021ed1-b3e0-49fc-a660-2078ec513656
affc874c-7402-4a4f-8a46-e0b13311e87c,2025-08-04 02:26:12,2025-08-04 03:37:16,1066c763-a3b3-4292-9d33-cf474e397055,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,26354a04-099a-423a-9b26-5c91ad1e3525,member,b3312783-ec14-49d8-8b53-61728b5388d7
aea62925-a141-43cc-8a87-5f368bd731a9,2025-08-04 04:06:38,2025-08-04 04:35:16,1066c763-a3b3-4292-9d33-cf474e397055,1066c763-a3b3-4292-9d33-cf474e397055,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,5c13c572-1b26-4b18-ab44-72d8d304422d
897220dd-e404-4995-b02e-77baf0ddfe1b,2025-08-04 04:41:55,2025-08-04 05:34:32,1066c763-a3b3-4292-9d33-cf474e397055,026a06f2-51ce-47cb-973f-d21c062e5dad,26354a04-099a-423a-9b26-5c91ad1e3525,member,24cb4ae4-9a29-4857-93ef-18427d068579
bc4635b6-c0cb-4123-ad74-0e90ddd7dd14,2025-08-04 08:08:55,2025-08-04 09:14:24,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,26354a04-099a-423a-9b26-5c91ad1e3525,member,21a8121d-67d8-4221-a032-264e6def0031
a0ff782f-4b93-4beb-88d3-96546708c50a,2025-08-04 10:05:55,2025-08-04 10:41:15,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,8f20baba-be05-4ed9-aeaf-80b319374fbd
cedee544-7bef-4626-9528-d88590e49fb3,2025-08-04 13:45:07,2025-08-04 13:56:49,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,26354a04-099a-423a-9b26-5c91ad1e3525,member,4cda9e79-cbc3-47d3-bcc8-db34a1621fc7
244f5dd1-c430-4dee-9667-7db6d9d62eff,2025-08-04 16:37:50,2025-08-04 17:16:12,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,bb2c167a-6df0-478e-bba3-a38424ce9d41
17135fd3-0aa8-4785-a0b2-9b57f2848505,2025-08-04 18:46:03,2025-08-04 21:18:04,1066c763-a3b3-4292-9d33-cf474e397055,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,26354a04-099a-423a-9b26-5c91ad1e3525,member,e41e084e-6481-4839-9178-1fd8d27829b4
9db6d7da-6c0d-4ff9-94b5-a92413fd70ed,2025-08-04 23:12:39,2025-08-04 23:33:31,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,member,92df3798-ed9b-4a48-be72-c9c7b7651241
