ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
5301bfee-b407-441a-bb91-298bb449a507,2025-06-16 01:43:20,2025-06-16 03:31:19,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,26354a04-099a-423a-9b26-5c91ad1e3525,member,c294fbeb-0465-43e2-a2f0-c4b3385187f1
89d7d0bc-4aed-4b46-b514-e7496a6a540f,2025-06-16 03:50:43,2025-06-16 06:12:47,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,member,255f5b18-ae80-4dc9-995c-ec6db90fbc7d
c23f1691-35fe-43fe-83a1-5d293adc23ba,2025-06-16 06:34:24,2025-06-16 08:44:09,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,02bf7a9f-b5fb-4df7-935c-b1a81ba2d714
cb90bc09-bb7e-4184-809f-46e88705a02c,2025-06-16 10:31:24,2025-06-16 12:42:59,1066c763-a3b3-4292-9d33-cf474e397055,3405b75d-474c-4774-9805-afc93f409d64,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,12c956b8-8584-40ad-98a4-03f69e6b17ac
7324c47b-3fa2-493b-9bfb-25edbcbf3e34,2025-06-16 13:56:25,2025-06-16 15:33:36,1066c763-a3b3-4292-9d33-cf474e397055,72da959e-7cc7-427e-8816-13a25450c6ee,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,a7a94f54-d75b-4424-85e9-3301a5f92ead
839d4526-fc7b-4219-ad3d-3a2a66f677b7,2025-06-16 16:12:00,2025-06-16 16:15:49,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,26354a04-099a-423a-9b26-5c91ad1e3525,member,0a75507d-f1b6-43ec-b6ca-d2235df2d1b1
a314993d-0599-4d0f-bfd0-eaa82b5d00ab,2025-06-16 16:23:20,2025-06-16 18:30:46,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,60599a72-a0af-471f-919c-0da9629d56b1
bb9a9163-adda-435a-b984-b430b6ba1a2c,2025-06-16 00:52:31,2025-06-16 01:10:32,844e0cdf-2a22-4096-8d58-6c034b3ebf30,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,db7da78f-7bf8-4a25-b236-18e05d4030e2
5ceb2a57-1edd-46d9-9479-67ea5c0348b8,2025-06-16 02:47:47,2025-06-16 04:29:38,844e0cdf-2a22-4096-8d58-6c034b3ebf30,69b25e37-55ba-4437-a09b-5973a647f7bb,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,6903aad9-45a8-4c9e-8eb2-e80b53882408
8461ac05-7e65-4f33-b932-7a97b51a4279,2025-06-16 07:15:28,2025-06-16 08:37:16,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,b6f5f74a-6d6a-44d9-bee0-0739fd971f2b
