ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
f2a252f3-42ec-496b-b31a-bdf37398d1e4,2025-09-08 01:38:07,2025-09-08 01:38:39,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,member,da22206a-885f-482c-bbe9-b2ef68b5836d
2e076ac3-a994-4809-a9b1-53559696604d,2025-09-08 02:30:19,2025-09-08 03:13:27,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,da02b9be-9f49-4f7f-adf3-c5ff2bfce9bf
63e4a4bb-d579-4f9f-bb8c-a96262a53822,2025-09-08 05:51:43,2025-09-08 06:52:57,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,26354a04-099a-423a-9b26-5c91ad1e3525,member,1176fa0a-6229-4994-82d3-18db62f6f337
a0370c30-3f8a-4f28-b139-d6949d1f3700,2025-09-08 07:00:38,2025-09-08 07:04:46,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,member,1e251357-02cd-42bb-96ae-ba80a4c0fb2d
6c4088e7-58aa-4132-936a-f10d4593e1b1,2025-09-08 07:12:41,2025-09-08 07:40:08,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,26354a04-099a-423a-9b26-5c91ad1e3525,member,f1b42bc2-f3a9-4a21-b5f8-8e8062ec0735
05f62a3b-0f85-425a-ae57-7eacae1a1e69,2025-09-08 08:42:28,2025-09-08 08:48:55,1066c763-a3b3-4292-9d33-cf474e397055,99810fea-31be-4514-ab04-fce0cc4c715e,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,c2746b49-0068-4770-a980-1b895844d03b
87f18055-ba9e-4a27-8f15-db399f9bb33e,2025-09-08 09:32:58,2025-09-08 10:33:24,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,member,426ddf8b-c9ca-4e07-83de-1fcdb07fede0
82bf39e6-9fef-4454-9053-4dee7dc4e5a7,2025-09-08 11:55:18,2025-09-08 12:11:21,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,member,31858082-584e-41f7-bb97-1542ed4ae205
85d4732b-e263-4834-9c63-e092946a5ec3,2025-09-08 13:30:39,2025-09-08 15:54:07,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,26354a04-099a-423a-9b26-5c91ad1e3525,member,ed775f22-89a3-48f8-8f58-26d8e19a2bfd
e4c0b85d-2d62-4456-be14-8c8ab1d60499,2025-09-08 19:19:47,2025-09-08 23:36:59,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,6c14bce0-9497-45ff-a2a8-9f0b3dfbdd48
