ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
57f5ac3a-a8b3-44b7-8b9c-a64ebeaf32d0,2025-09-14 01:06:12,2025-09-14 05:48:06,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,688f9bae-ac34-47bc-ba24-b66d3b931c85
01e5c8ea-f583-4cca-a40d-07f0ae0d4c01,2025-09-14 01:09:13,2025-09-14 02:05:45,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,e267f0df-8efd-4444-8236-189e934465da,member,4924b1ce-8446-4b9f-b6b8-99906d5f9834
c4801019-4add-4528-abf2-ca126b48c09d,2025-09-14 02:51:12,2025-09-14 02:57:33,99810fea-31be-4514-ab04-fce0cc4c715e,69b25e37-55ba-4437-a09b-5973a647f7bb,e267f0df-8efd-4444-8236-189e934465da,non-member,ad46a81c-6bf1-4874-942b-6528b5b7bf76
ca24a51f-09a5-46c7-b4a6-686e513a263f,2025-09-14 03:37:06,2025-09-14 03:48:20,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,e267f0df-8efd-4444-8236-189e934465da,non-member,4455c5df-2aee-42f0-b44c-dc2f172c8364
6670a8d0-02fb-4967-8df6-13e9aa881d82,2025-09-14 03:52:51,2025-09-14 05:59:00,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,e267f0df-8efd-4444-8236-189e934465da,member,0ca27980-7573-4eca-87ca-aa0a2e28dcd3
64d9cdcd-27a3-4c67-b4b4-3ab3d8296121,2025-09-14 06:04:02,2025-09-14 06:25:29,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,e267f0df-8efd-4444-8236-189e934465da,member,cf82372a-c78b-4ef1-b98e-85e38de13525
6debd2ef-64e9-4a9c-8806-17dace2ddac8,2025-09-14 06:53:27,2025-09-14 08:17:42,99810fea-31be-4514-ab04-fce0cc4c715e,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,e267f0df-8efd-4444-8236-189e934465da,member,a5941e09-e0ed-4950-8e86-8d0f6bd5ffac
cde5e7c2-336a-42a7-b193-e77ff274467d,2025-09-14 08:34:30,2025-09-14 11:19:11,99810fea-31be-4514-ab04-fce0cc4c715e,72da959e-7cc7-427e-8816-13a25450c6ee,e267f0df-8efd-4444-8236-189e934465da,member,44ab272e-34b3-49f3-990d-baaff36de3cd
527cf88f-d0c8-4bc7-b50d-a80865ee863e,2025-09-14 12:44:15,2025-09-14 13:51:13,99810fea-31be-4514-ab04-fce0cc4c715e,227db31e-5f21-4989-8453-378e905f1eab,e267f0df-8efd-4444-8236-189e934465da,non-member,75aa3c9d-3901-4878-854a-a44c143b659b
9e69977e-532b-486b-9cc6-2469ffccc42e,2025-09-14 17:55:14,2025-09-14 23:25:09,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,non-member,9669436d-d39d-4b10-82d2-38fd32382072
df1b1963-6b45-4e76-9d4a-aa7fe5dfc60e,2025-09-14 23:37:10,2025-09-14 23:59:48,99810fea-31be-4514-ab04-fce0cc4c715e,844e0cdf-2a22-4096-8d58-6c034b3ebf30,e267f0df-8efd-4444-8236-189e934465da,member,3bb08922-82c0-4979-92bc-b0d1706c442e
dfa434d2-e908-4381-bd17-79dd8efaef18,2025-09-14 04:09:18,2025-09-14 06:45:52,65008017-abdf-42fc-8752-c5188ca7cd61,69b25e37-55ba-4437-a09b-5973a647f7bb,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,b03c9997-e3a7-4885-adb3-5dde6c8b96d8
8350e5e2-e850-4926-a90e-61fb29fa494a,2025-09-14 06:50:36,2025-09-14 06:58:02,65008017-abdf-42fc-8752-c5188ca7cd61,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,560703a6-b077-4cd1-86b7-6609d0b65456
62877fbb-bf37-464b-a39a-9db1ba8d99e1,2025-09-14 12:56:49,2025-09-14 14:20:32,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,23b2f96e-4fa3-4335-92a5-908472ecb106
58a457a7-d8f4-4f83-9741-4561a19818fe,2025-09-14 15:26:46,2025-09-14 19:00:58,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,cdd6c235-d048-4272-b900-1cba9c51a69d
054f1faa-e896-47c7-a7a8-3b35821510c1,2025-09-14 20:39:26,2025-09-14 21:05:04,65008017-abdf-42fc-8752-c5188ca7cd61,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,e7537c0e-887e-4470-a554-ab7366f5e63b
a4f481e5-084f-4726-9500-e023b65719b8,2025-09-14 21:48:43,2025-09-14 22:28:17,65008017-abdf-42fc-8752-c5188ca7cd61,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,64cae344-0938-4702-84dc-82dc98d1adfb
07ea024e-3cf3-4f83-bffc-53f90be10176,2025-09-14 20:46:20,2025-09-14 23:21:39,844e0cdf-2a22-4096-8d58-6c034b3ebf30,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,3a2ed4c9-d5ee-4a0a-9c05-d9787a1c916b
da872891-0940-4074-9e88-5781143ee2de,2025-09-14 00:35:47,2025-09-14 01:51:07,026a06f2-51ce-47cb-973f-d21c062e5dad,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,15dc42c5-a94c-440e-926f-8e98189489e1,member,ba987d8c-f0e0-4241-b473-fbee9277c7a1
db334a0c-cfa4-4c6d-8af9-798e38ca22d9,2025-09-14 07:47:46,2025-09-14 08:10:34,026a06f2-51ce-47cb-973f-d21c062e5dad,96bd6410-a693-4dec-b53c-e67b25cb314a,15dc42c5-a94c-440e-926f-8e98189489e1,member,817db883-4300-4d6c-a959-114465d0da15
43b93c4b-0237-45ab-a023-33374c0b0387,2025-09-14 14:29:12,2025-09-14 16:40:49,026a06f2-51ce-47cb-973f-d21c062e5dad,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,15dc42c5-a94c-440e-926f-8e98189489e1,member,60bbaba3-9478-4672-8b6f-7a8e2a92b2ff
b974cbf5-4059-4d99-949f-4ee22f45b6cc,2025-09-14 17:18:37,2025-09-14 17:33:00,026a06f2-51ce-47cb-973f-d21c062e5dad,227db31e-5f21-4989-8453-378e905f1eab,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,15a89e1f-a3e4-48c3-b9b3-275307c85220
efa7b451-0856-4a35-9cba-778e271fe1e2,2025-09-14 19:06:04,2025-09-14 21:15:08,026a06f2-51ce-47cb-973f-d21c062e5dad,e89d417b-b239-4d94-aef4-3cad24f72fb8,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,1685ba22-8057-49c6-86b6-d280e40cee4b
7a4f67cb-9277-4b23-a091-b1777781ab3e,2025-09-14 02:57:10,2025-09-14 03:03:31,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,cbd063ca-d6bc-4a55-b9a6-938a3fde0a43
9856d8a5-ae37-4758-a9fb-cd3630218b5e,2025-09-14 07:31:41,2025-09-14 07:51:33,04cd70f1-9492-4218-b96a-f63547a3f6f9,96bd6410-a693-4dec-b53c-e67b25cb314a,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,fb7889f3-a4f2-4892-818a-a21310689587
ba6e31a6-c886-4b7a-81c0-d8ff53e9f3d9,2025-09-14 09:29:06,2025-09-14 13:03:29,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,9bea0465-d32c-4231-9f01-0931826044a5
67e7eb61-aa41-40c6-8320-2de27d42022b,2025-09-14 14:09:22,2025-09-14 15:32:35,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,ce577b36-9f42-4e8d-8ffe-f7e7ffee83dd
902b862b-afbf-4925-a286-ad8af25c1262,2025-09-14 15:54:25,2025-09-14 19:27:51,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,78220e27-42f0-445e-9cf5-3642fff7fb8f
dea5085f-dab1-4237-893d-434e4a3e58e2,2025-09-14 19:38:54,2025-09-14 20:43:56,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,7384a0b2-d508-4944-bdad-1b3e755c0649
736ecf9e-a1f4-4fc6-abc4-ca29d06ad27a,2025-09-14 22:03:35,2025-09-14 22:04:13,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,482179fa-612c-4190-be0f-7242a838d53b
06b29b38-bcac-4db5-b3c5-527351ab7c2f,2025-09-14 22:44:59,2025-09-14 23:04:17,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,ffc3eb3c-bfda-46b4-8f69-82263708fbaf
c1931248-27e2-42f8-9517-d1beedb0219f,2025-09-14 02:11:49,2025-09-14 03:51:34,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,69b25e37-55ba-4437-a09b-5973a647f7bb,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,61f26634-4479-42a3-b445-59a5a1dd0b6d
4cb98fd1-67c3-4c19-8eac-8175e051b026,2025-09-14 04:27:30,2025-09-14 06:50:47,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,026a06f2-51ce-47cb-973f-d21c062e5dad,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,2abd457a-32d4-42a4-a95b-a5aaabe226f0
d638b5b8-8bab-4dec-800d-b6bcf27598db,2025-09-14 07:03:53,2025-09-14 07:48:51,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,07566694-c828-4031-930a-a4de8e988ecf
77e71e35-a7a2-4c5b-b831-1188d71b845c,2025-09-14 09:32:38,2025-09-14 13:14:10,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,99810fea-31be-4514-ab04-fce0cc4c715e,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,3bcbb920-e62c-46e6-a102-96acac56d893
ca81067d-3e04-44ec-afb1-0edf9e05ff41,2025-09-14 16:07:09,2025-09-14 21:02:21,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,35ff9f52-af33-4684-81ea-6e84177a8788
1238b326-c9ba-43d2-aad6-d9e3dd2c8d58,2025-09-14 00:47:20,2025-09-14 09:08:37,a0c61868-01f3-4cc6-ae38-1c737d315e35,026a06f2-51ce-47cb-973f-d21c062e5dad,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,16f684ac-83d0-499c-9a5d-ba08b15306cc
3055e7e6-b78f-4b8c-91a6-24280869034c,2025-09-14 07:47:34,2025-09-14 13:01:05,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,e89d417b-b239-4d94-aef4-3cad24f72fb8,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,c9e9c2cd-4771-4803-82cf-a9bc94f0361e
81eb3fbd-2c95-45a9-bb37-44a88591c8ba,2025-09-14 06:24:49,2025-09-14 09:13:38,96bd6410-a693-4dec-b53c-e67b25cb314a,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,794095e2-ace7-4652-b548-34bc8e668b95,non-member,2770d971-6cea-4ca2-ae2b-1f5231cf7ba9
c9822f5e-494b-4771-bd9d-17fd376af22f,2025-09-14 11:37:47,2025-09-14 16:44:46,96bd6410-a693-4dec-b53c-e67b25cb314a,47a93244-6745-475a-8bf2-a08f341805e9,794095e2-ace7-4652-b548-34bc8e668b95,non-member,0f515884-417e-4996-9d46-adf892024f10
af7678d2-d32c-4b2b-ac5d-b813ac4b9af5,2025-09-14 17:09:04,2025-09-14 19:40:01,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,non-member,08a7ed9e-89f3-417c-be8a-6c1842220509
101c0195-523f-4e13-8ca0-6da3f135f59a,2025-09-14 00:29:56,2025-09-14 00:39:27,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,f93633a9-b79c-41c8-ae2c-4a026b2b838a
93c9aec5-c686-4d53-863c-a549a494efb4,2025-09-14 01:03:15,2025-09-14 01:58:06,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,c5eca735-57ad-40c3-8997-793a0ee678a9
1ef7f381-ef9b-4ec2-aaf1-df97a92c6aad,2025-09-14 02:17:51,2025-09-14 03:55:31,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,48949e73-e772-40ae-a53a-4fa734c104ae
ce50fbb6-034c-4975-9407-7dcd400afa97,2025-09-14 08:50:28,2025-09-14 09:05:00,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,1a4fd59e-458d-439e-bbea-aaabbac31b55
a349596f-720b-442b-9aea-006dd8b79e7d,2025-09-14 10:45:00,2025-09-14 11:15:10,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,a249550c-9087-4deb-a1d3-3a078bbfc9a4
