ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
e2ed39c0-a401-4959-be8f-14b93b7e1cb6,2025-06-24 04:22:14,2025-06-24 06:04:14,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,member,3c35bcc7-ef7e-4c28-9716-e4e91975007c
9736bd59-0c65-4041-b1e1-1644ca240069,2025-06-24 06:15:39,2025-06-24 09:16:42,99810fea-31be-4514-ab04-fce0cc4c715e,026a06f2-51ce-47cb-973f-d21c062e5dad,e267f0df-8efd-4444-8236-189e934465da,non-member,02da8266-7ae5-47c5-9360-23b2323da0c3
bf80888e-2479-4429-8cd2-b808ff081816,2025-06-24 11:06:02,2025-06-24 12:51:30,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,e267f0df-8efd-4444-8236-189e934465da,member,1d790e95-13a7-4a9c-aa6a-1f9054af2394
5d017053-65e2-40c9-bf82-5f59fc552b46,2025-06-24 13:32:09,2025-06-24 14:21:51,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,non-member,d2519106-2ea2-49b1-9ae9-7b23af8aed0a
5564fdb1-1a05-4bb5-b6a8-883d5aeaa4f7,2025-06-24 15:03:16,2025-06-24 15:28:30,99810fea-31be-4514-ab04-fce0cc4c715e,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,e267f0df-8efd-4444-8236-189e934465da,member,70227edf-815d-4422-aec6-77b7cd9c658a
e5821425-845c-488c-bb9e-b0b8bdfa3f66,2025-06-24 17:34:16,2025-06-24 17:41:58,99810fea-31be-4514-ab04-fce0cc4c715e,96bd6410-a693-4dec-b53c-e67b25cb314a,e267f0df-8efd-4444-8236-189e934465da,member,8bdf871a-9186-4969-94a2-54d3ae38a126
6c4fb076-8dbf-4af6-985a-08ebf3cbcbf9,2025-06-24 18:04:14,2025-06-24 21:38:41,99810fea-31be-4514-ab04-fce0cc4c715e,e89d417b-b239-4d94-aef4-3cad24f72fb8,e267f0df-8efd-4444-8236-189e934465da,member,8135a245-6372-43b0-a75c-c36458061976
ec55e700-ed96-4bf3-8e5d-4736eee0413c,2025-06-24 00:21:52,2025-06-24 01:10:56,65008017-abdf-42fc-8752-c5188ca7cd61,94a13905-46d0-4830-9f48-6b582e13bbc6,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,5a423bb0-4446-4580-ab4d-b3e4f8f0e69d
307515de-bb00-4179-bf13-eef0765db3d2,2025-06-24 01:30:32,2025-06-24 01:51:30,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,9d709d2e-49fc-4947-9ba8-d0eb596cd3f2
b4f59b6a-da28-40a5-a2f2-5efa1ff2f41d,2025-06-24 02:52:54,2025-06-24 05:39:25,65008017-abdf-42fc-8752-c5188ca7cd61,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,00f88a51-dd84-4283-b019-c23e63c3c6bf
46c0e9a6-19e2-4e7a-bd93-42eb592d830a,2025-06-24 07:23:05,2025-06-24 09:48:19,65008017-abdf-42fc-8752-c5188ca7cd61,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,d5ff37f4-97a5-4bac-9601-4b68c2604fcc
92191c7d-3b5d-4a97-a435-5e5f85a06ab4,2025-06-24 13:26:28,2025-06-24 16:38:56,65008017-abdf-42fc-8752-c5188ca7cd61,65008017-abdf-42fc-8752-c5188ca7cd61,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,47268444-aab3-4a83-93ae-0974d9dda814
bb8df151-3acf-48ef-879d-c5c283d5364c,2025-06-24 18:13:35,2025-06-24 18:19:04,65008017-abdf-42fc-8752-c5188ca7cd61,72da959e-7cc7-427e-8816-13a25450c6ee,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,e96bc381-80df-4909-a27c-cc7c254531c7
7b921d16-f61d-46a3-991a-150114f55ed3,2025-06-24 01:52:07,2025-06-24 09:02:26,844e0cdf-2a22-4096-8d58-6c034b3ebf30,94a13905-46d0-4830-9f48-6b582e13bbc6,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,ca432288-7ca5-4b45-88fa-1023678e317c
580f579c-2ae4-45e0-9e0c-5d154eedcdaf,2025-06-24 09:31:41,2025-06-24 10:39:17,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,610f0b0e-dbcb-445f-9201-e69044f5f753
6829e4f3-4467-4afc-9e0a-6b75d98707bf,2025-06-24 11:41:54,2025-06-24 12:41:20,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,dd1f1fba-e5de-4b7b-bbd9-45775fa6f22e
92d7f79b-9d28-4653-af57-d47a748391a0,2025-06-24 16:02:36,2025-06-24 18:01:37,844e0cdf-2a22-4096-8d58-6c034b3ebf30,65008017-abdf-42fc-8752-c5188ca7cd61,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,d32925e2-57a3-4d11-ad0b-ce215e47f731
41a7e246-7cee-4055-9af0-71bf8bfb7e9d,2025-06-24 12:40:00,2025-06-24 19:16:00,026a06f2-51ce-47cb-973f-d21c062e5dad,33bb6a37-5494-4a00-be0a-cc9c8a079c39,15dc42c5-a94c-440e-926f-8e98189489e1,member,d1f4ef26-e71e-4616-a979-58d31259f902
d9e5f0f1-829b-4c4b-a944-cf3daf93b9ca,2025-06-24 00:00:11,2025-06-24 03:23:52,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,4638ddfe-2062-4d51-88c3-7fad6299f0d3
27861632-8e8e-439a-aea1-d353341e53d7,2025-06-24 11:53:55,2025-06-24 13:36:35,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,566eb30e-bdca-472e-816c-80682b8db3d4
7a4731a2-e491-47bc-9da8-43efa72db8ff,2025-06-24 16:25:43,2025-06-24 16:55:22,04cd70f1-9492-4218-b96a-f63547a3f6f9,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,babe64eb-4eef-4150-81d3-ce319185021d
4faf4426-037a-4ee8-aba9-c43d33d8b6ee,2025-06-24 17:05:43,2025-06-24 19:42:32,04cd70f1-9492-4218-b96a-f63547a3f6f9,33bb6a37-5494-4a00-be0a-cc9c8a079c39,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,9a653b42-4b1f-4fc5-afa2-b7f70baa0201
53e67d9d-7b1e-4615-8ab4-cbcbaef52dee,2025-06-24 21:58:37,2025-06-24 22:43:08,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,d658dad9-2173-42c8-8871-21c52c545769
2eca2308-75c1-4563-84cb-ae1f5f87d72d,2025-06-24 01:55:28,2025-06-24 09:14:07,a0c61868-01f3-4cc6-ae38-1c737d315e35,55224734-2ad8-4a19-9e4c-a66de06b42f9,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,290b924a-bc77-4b19-baac-ae6be13343c5
b64de616-6645-45f7-9971-7592a603407d,2025-06-24 02:34:39,2025-06-24 13:40:55,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,22868b89-6dc3-4e25-a251-b162c6b0f846
88ddf847-2c8f-4a8f-acb9-8c93878b5b48,2025-06-24 07:25:07,2025-06-24 22:36:07,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,e7ea3c41-7c49-4d4b-bdb0-0540370cb51d
c833fca1-afa8-432c-888d-fa34df5ed09f,2025-06-24 00:12:41,2025-06-24 01:24:50,a0c61868-01f3-4cc6-ae38-1c737d315e35,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,e56544a5-bd77-4ab7-b54a-f4153e303d6f
b76cb82b-d786-4b7a-88c1-b144051cc8b0,2025-06-24 03:02:27,2025-06-24 03:53:57,a0c61868-01f3-4cc6-ae38-1c737d315e35,04cd70f1-9492-4218-b96a-f63547a3f6f9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,f491cace-1c4b-44b0-a151-7f600fd0676f
5c1a8dd3-ff5b-424a-983c-0dc7ca363598,2025-06-24 04:03:44,2025-06-24 06:28:04,a0c61868-01f3-4cc6-ae38-1c737d315e35,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,ed6e6f67-a05e-423b-977e-663f0f2ba02a
2ef73d2a-a1d6-41fb-b211-395803681f15,2025-06-24 09:16:16,2025-06-24 09:36:03,a0c61868-01f3-4cc6-ae38-1c737d315e35,65008017-abdf-42fc-8752-c5188ca7cd61,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,a74bf986-55cd-4b40-9cc1-7cbe4a4609e3
a377376f-0396-42df-8c57-050c907810f2,2025-06-24 09:59:45,2025-06-24 13:28:51,a0c61868-01f3-4cc6-ae38-1c737d315e35,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,d891b961-23a3-4f46-99bb-51a1dbb55390
2d3bd2b1-34a0-46dd-bfc2-277eeec1674a,2025-06-24 13:48:00,2025-06-24 15:59:24,a0c61868-01f3-4cc6-ae38-1c737d315e35,026a06f2-51ce-47cb-973f-d21c062e5dad,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,93655f45-665d-424f-a511-87883d1032e5
128ea5a6-0ef0-4bde-a389-4b8d2d9056f0,2025-06-24 17:38:05,2025-06-24 23:29:13,a0c61868-01f3-4cc6-ae38-1c737d315e35,33bb6a37-5494-4a00-be0a-cc9c8a079c39,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,14d20c4e-cbb6-4df1-a9ba-da143a9f9544
34f58bac-ee0a-43c9-8a79-987d9aae1665,2025-06-24 05:02:06,2025-06-24 08:44:52,96bd6410-a693-4dec-b53c-e67b25cb314a,1066c763-a3b3-4292-9d33-cf474e397055,794095e2-ace7-4652-b548-34bc8e668b95,member,5c13c572-1b26-4b18-ab44-72d8d304422d
