ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
15c1a4ad-b7e2-44ba-af79-f6be1918cc00,2025-07-08 09:50:52,2025-07-08 20:00:01,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,26354a04-099a-423a-9b26-5c91ad1e3525,member,130fe6ce-c1bf-4c23-9282-3c22c1da4d09
dd0639d0-2be9-49db-9f6a-9d44e7db44f7,2025-07-08 00:40:34,2025-07-08 04:15:49,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,e267f0df-8efd-4444-8236-189e934465da,non-member,c0ab140d-ce4f-4630-bb77-4079e64c6678
c27bb4fd-42e0-479a-b6de-3300dee79dec,2025-07-08 06:21:34,2025-07-08 09:55:20,99810fea-31be-4514-ab04-fce0cc4c715e,04cd70f1-9492-4218-b96a-f63547a3f6f9,e267f0df-8efd-4444-8236-189e934465da,member,e56544a5-bd77-4ab7-b54a-f4153e303d6f
5ce5fc4c-7549-49a1-8f88-e9ffbf7d4392,2025-07-08 11:28:17,2025-07-08 11:34:57,99810fea-31be-4514-ab04-fce0cc4c715e,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,e267f0df-8efd-4444-8236-189e934465da,member,46ce1d8e-0c89-4cda-8628-c05cfacfd6c8
9fc7ed7b-adfb-4974-8af8-da4064f6c536,2025-07-08 17:26:54,2025-07-08 17:54:38,99810fea-31be-4514-ab04-fce0cc4c715e,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,e267f0df-8efd-4444-8236-189e934465da,member,399a4232-327a-4c25-8132-2582aa69ac78
1aa137f1-80e8-4ab5-b892-7aa37f4ccaac,2025-07-08 19:51:17,2025-07-08 20:39:49,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,non-member,1076d039-90c7-4d84-b226-79d6d04c3aa5
a1177e05-17fd-4b28-aa59-d25aaf2b9c7e,2025-07-08 22:37:20,2025-07-08 23:36:23,99810fea-31be-4514-ab04-fce0cc4c715e,69b25e37-55ba-4437-a09b-5973a647f7bb,e267f0df-8efd-4444-8236-189e934465da,member,efb3a00a-0c41-4ce4-a049-8e9f4968d495
50701e95-59e4-4c04-873e-27b68ed46d23,2025-07-08 00:14:26,2025-07-08 21:14:27,65008017-abdf-42fc-8752-c5188ca7cd61,844e0cdf-2a22-4096-8d58-6c034b3ebf30,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,8a04ebcd-0016-4b31-8ab8-34e4920e80c6
13448a8a-78dc-409c-b637-dacc4e6bb4e6,2025-07-08 01:18:52,2025-07-08 10:26:03,844e0cdf-2a22-4096-8d58-6c034b3ebf30,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,def581c3-6fcf-4a68-8b96-e921f9c423ca
4ad73756-e087-425b-bdb8-c45532566b7e,2025-07-08 12:35:52,2025-07-08 15:43:31,844e0cdf-2a22-4096-8d58-6c034b3ebf30,72da959e-7cc7-427e-8816-13a25450c6ee,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,270adad8-8844-49d0-8292-ce891ff228ca
4be6f01c-928b-4d9b-8c30-e72a34bc59c8,2025-07-08 01:48:04,2025-07-08 01:51:01,026a06f2-51ce-47cb-973f-d21c062e5dad,1066c763-a3b3-4292-9d33-cf474e397055,15dc42c5-a94c-440e-926f-8e98189489e1,member,4942d9f4-1537-4635-952b-30cfb05ea93d
7e039c95-108f-4517-8641-5b1930620678,2025-07-08 02:48:36,2025-07-08 03:45:07,026a06f2-51ce-47cb-973f-d21c062e5dad,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,15dc42c5-a94c-440e-926f-8e98189489e1,member,72d210c3-abc3-43fb-b454-f302ce88dc34
ecd6bc83-dec7-47d6-b90a-036234872671,2025-07-08 03:50:56,2025-07-08 12:29:18,026a06f2-51ce-47cb-973f-d21c062e5dad,47a93244-6745-475a-8bf2-a08f341805e9,15dc42c5-a94c-440e-926f-8e98189489e1,member,e2ef6b91-7b46-4cb8-8287-87a17be3eda3
66227f18-86bc-484a-8b4e-8612d591b62b,2025-07-08 13:48:52,2025-07-08 15:04:17,026a06f2-51ce-47cb-973f-d21c062e5dad,69b25e37-55ba-4437-a09b-5973a647f7bb,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,06946f53-25d1-48a6-b212-f19bd3e3fb1b
ccdb6ec1-2411-4951-9f1f-a6ad699c4f81,2025-07-08 17:31:49,2025-07-08 22:34:58,026a06f2-51ce-47cb-973f-d21c062e5dad,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,15dc42c5-a94c-440e-926f-8e98189489e1,member,020c6b6c-54cd-40cf-9a89-94da858e2974
49682b1d-c9dd-4710-ae36-1a3e96698c8e,2025-07-08 22:54:24,2025-07-08 23:41:13,026a06f2-51ce-47cb-973f-d21c062e5dad,1066c763-a3b3-4292-9d33-cf474e397055,15dc42c5-a94c-440e-926f-8e98189489e1,member,9c80e945-0b8e-49fc-bf0a-9e6e561c1374
e35d3726-db8c-4ced-bc8d-e1babacadb3b,2025-07-08 04:24:20,2025-07-08 08:58:12,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,83d8086b-bacd-4409-b004-9ba8384fe7ea
6b2ce27a-2928-4aee-befc-02ea7389940e,2025-07-08 17:44:10,2025-07-08 17:45:13,04cd70f1-9492-4218-b96a-f63547a3f6f9,3405b75d-474c-4774-9805-afc93f409d64,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,19b6e555-19e6-48c2-9d1e-eb3991391f3d
4971fe5d-b1a9-4240-a56d-bbdc55071883,2025-07-08 04:20:12,2025-07-08 05:45:48,a0c61868-01f3-4cc6-ae38-1c737d315e35,72da959e-7cc7-427e-8816-13a25450c6ee,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,04781345-6a19-43f8-ad8c-6b7de7760fa0
63ca6703-c065-47b3-be2c-2623211c6602,2025-07-08 20:48:24,2025-07-08 23:22:28,a0c61868-01f3-4cc6-ae38-1c737d315e35,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,49146f4f-ea34-484c-8ec6-cfa510166a10
5a5e1028-d794-4457-a1c8-6f27d23f4799,2025-07-08 00:43:17,2025-07-08 00:58:55,33bb6a37-5494-4a00-be0a-cc9c8a079c39,026a06f2-51ce-47cb-973f-d21c062e5dad,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,5ab71379-50d6-4c5f-940c-f549cbcfc265
9808124f-ed18-4921-aa03-bca4e8fc49cc,2025-07-08 02:03:28,2025-07-08 07:34:00,33bb6a37-5494-4a00-be0a-cc9c8a079c39,04cd70f1-9492-4218-b96a-f63547a3f6f9,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,a24d3682-8977-4682-a31b-0efcfc6bd370
d1ff3bbd-219f-499c-b329-6fa108c2347f,2025-07-08 11:28:42,2025-07-08 14:19:15,33bb6a37-5494-4a00-be0a-cc9c8a079c39,94a13905-46d0-4830-9f48-6b582e13bbc6,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,61861b5a-880d-4868-8932-6c061cc921ad
04a3497e-bbd2-45af-9201-265e8591b594,2025-07-08 16:52:01,2025-07-08 20:46:43,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,62d41098-0436-4802-88c1-4829c4514e0e
a64c2fc4-4921-425e-be8f-ae6fc49a25ec,2025-07-08 02:38:24,2025-07-08 02:45:04,a0c61868-01f3-4cc6-ae38-1c737d315e35,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,ba149d90-e0d2-4ed8-8518-e91075b5595a
3241c013-dfb5-4e19-acb4-d87bae1a23ce,2025-07-08 03:30:23,2025-07-08 05:32:19,a0c61868-01f3-4cc6-ae38-1c737d315e35,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,4c7b70bc-0aa0-47f7-a1b7-aeea204dac9e
28d5ed23-5fd6-43bf-923e-e8595a29d4e7,2025-07-08 06:48:35,2025-07-08 10:14:01,a0c61868-01f3-4cc6-ae38-1c737d315e35,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,89c118e7-cd62-4863-803a-a2f0a655adb8
85342ff7-f4fc-44d1-96ac-64ab74075aa2,2025-07-08 11:24:24,2025-07-08 12:40:15,a0c61868-01f3-4cc6-ae38-1c737d315e35,72da959e-7cc7-427e-8816-13a25450c6ee,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,93655f45-665d-424f-a511-87883d1032e5
2558b6f5-71a7-450f-a931-8484e762dec4,2025-07-08 13:28:24,2025-07-08 13:59:26,a0c61868-01f3-4cc6-ae38-1c737d315e35,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,25a98edc-b63b-4252-94d1-7f5c7d513393
be1fca06-b56a-4465-a2f0-e15137f52168,2025-07-08 20:41:22,2025-07-08 21:22:16,a0c61868-01f3-4cc6-ae38-1c737d315e35,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,2f2a9165-5a72-4801-9cb2-1a587f130c93
2e841540-1f9f-451d-84d3-c615a3618758,2025-07-08 21:47:11,2025-07-08 22:03:35,a0c61868-01f3-4cc6-ae38-1c737d315e35,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,42d95124-3ae1-4da4-afa8-eb5b0d5dc089
4025a4a0-a837-4b02-9d23-5a064f6b0479,2025-07-08 22:17:54,2025-07-08 22:37:54,a0c61868-01f3-4cc6-ae38-1c737d315e35,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,53bc5b3a-a687-4d24-88f6-bc118cf99618
e308fea5-bfc9-46d6-839f-8eef7eeedffa,2025-07-08 22:53:43,2025-07-08 23:32:27,a0c61868-01f3-4cc6-ae38-1c737d315e35,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,fa0a934d-af65-4140-8aef-56a5ad6e7b9e
d2a158b8-94f4-408f-8d50-d21014707068,2025-07-08 00:24:44,2025-07-08 01:07:36,96bd6410-a693-4dec-b53c-e67b25cb314a,47a93244-6745-475a-8bf2-a08f341805e9,794095e2-ace7-4652-b548-34bc8e668b95,member,0a784f0d-3979-4a85-a1eb-964fe1d42559
a7f5d07b-327d-4a4c-bacf-9ea9abed0cfe,2025-07-08 04:18:47,2025-07-08 05:43:30,96bd6410-a693-4dec-b53c-e67b25cb314a,1066c763-a3b3-4292-9d33-cf474e397055,794095e2-ace7-4652-b548-34bc8e668b95,member,297f20c2-0284-46f2-a54c-6b83263ea146
3435ced4-6fe8-4f84-8bbe-d6266b30314b,2025-07-08 00:44:11,2025-07-08 01:11:54,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,fa0d18ef-5bf2-4491-859d-8c0cab1e8eeb
b0602080-f06c-4f45-a9c8-8eab8047f014,2025-07-08 02:51:26,2025-07-08 03:48:35,04cd70f1-9492-4218-b96a-f63547a3f6f9,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,d25ef0e6-f90b-4195-af8b-36d832b9fa67
c09cee72-2903-4e97-bb9e-b81d8e2d837d,2025-07-08 03:59:04,2025-07-08 05:52:26,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,26fb7f48-f8a6-4461-9fda-ca29b6a99909
8ae9bc96-a58d-47c2-a4db-caff688578ae,2025-07-08 07:17:51,2025-07-08 07:18:15,04cd70f1-9492-4218-b96a-f63547a3f6f9,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,5e62dd3b-e22e-4516-9588-c9c3dd8f9766
612decd2-9d4b-48ca-9ad0-98a5a5fd34e5,2025-07-08 08:07:06,2025-07-08 08:49:23,04cd70f1-9492-4218-b96a-f63547a3f6f9,65008017-abdf-42fc-8752-c5188ca7cd61,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,9ef6e29e-fbb5-4d0b-8048-6124f25fdd23
cd17cc78-0960-4dab-9da8-ec930e03c937,2025-07-08 11:32:18,2025-07-08 11:56:38,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,99718c83-b8bb-43ec-99d1-013771f38fe0
6ea5dc10-cfe5-466f-b3e0-af541a16d1e5,2025-07-08 15:15:06,2025-07-08 17:25:27,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,33e8c6cd-d490-4af4-808d-598d849d60c3
6c86c279-7734-47e4-b352-6403720618df,2025-07-08 18:32:00,2025-07-08 19:58:39,04cd70f1-9492-4218-b96a-f63547a3f6f9,026a06f2-51ce-47cb-973f-d21c062e5dad,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,b0d6527b-bbfd-4af5-a276-2a517b9c3d85
321068cc-e0e9-40e4-b76f-369d48d75da4,2025-07-08 01:31:25,2025-07-08 22:49:26,99810fea-31be-4514-ab04-fce0cc4c715e,55224734-2ad8-4a19-9e4c-a66de06b42f9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,06946f53-25d1-48a6-b212-f19bd3e3fb1b
d130767e-5a3c-4be8-9941-702325412e1c,2025-07-08 00:39:41,2025-07-08 01:41:57,69b25e37-55ba-4437-a09b-5973a647f7bb,227db31e-5f21-4989-8453-378e905f1eab,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,28662e18-1243-4207-9c3f-d6f9e5cc18fa
b7bf5c7b-5f56-4179-9218-25c1bad49ea9,2025-07-08 01:45:04,2025-07-08 09:31:51,69b25e37-55ba-4437-a09b-5973a647f7bb,69b25e37-55ba-4437-a09b-5973a647f7bb,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,fd34f3a4-dc94-4e18-bede-0c2d71fbdb0a
8324934e-5a2d-467b-b7ef-372f93f6efdb,2025-07-08 10:01:16,2025-07-08 11:56:24,69b25e37-55ba-4437-a09b-5973a647f7bb,69b25e37-55ba-4437-a09b-5973a647f7bb,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,0a784f0d-3979-4a85-a1eb-964fe1d42559
8ff496f2-b2e1-4fa7-8ef2-8811a98eb73d,2025-07-08 14:45:36,2025-07-08 16:06:31,69b25e37-55ba-4437-a09b-5973a647f7bb,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,3dd3c6b1-df0f-4872-a7e2-b768476f1a37
7dd2728a-ad09-45dd-bb34-a9324aaabd55,2025-07-08 16:22:55,2025-07-08 16:54:53,69b25e37-55ba-4437-a09b-5973a647f7bb,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,e8c80e63-5e92-4f8c-a7f7-8b81b0e15411
319f1692-abf8-4f31-88ec-273c0415b5ad,2025-07-08 18:16:05,2025-07-08 18:19:48,69b25e37-55ba-4437-a09b-5973a647f7bb,94a13905-46d0-4830-9f48-6b582e13bbc6,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,4d7f4e9d-ad47-45b1-9468-411d82ecb5a7
f7cf206b-190c-4e8a-99f3-c16faec05d50,2025-07-08 18:29:37,2025-07-08 19:09:12,69b25e37-55ba-4437-a09b-5973a647f7bb,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,d2db64f4-6af4-4ef4-8648-d71611c8c0e0
ea44dd53-177d-4a8d-b1cf-d7df0e7d3c2a,2025-07-08 23:01:57,2025-07-08 23:29:10,69b25e37-55ba-4437-a09b-5973a647f7bb,96bd6410-a693-4dec-b53c-e67b25cb314a,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,072aa8ae-c67d-4201-8910-a18a1b972b4c
2a2019c1-fed3-4240-b685-09bdfd094dd6,2025-07-08 23:33:31,2025-07-08 23:58:53,69b25e37-55ba-4437-a09b-5973a647f7bb,72da959e-7cc7-427e-8816-13a25450c6ee,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,ca8ba8d1-c650-43c7-b7fc-a202aee4b537
df28ec40-92ff-4d7a-9a39-39992a576387,2025-07-08 00:21:50,2025-07-08 01:55:46,04cd70f1-9492-4218-b96a-f63547a3f6f9,04cd70f1-9492-4218-b96a-f63547a3f6f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,70227edf-815d-4422-aec6-77b7cd9c658a
0dcaff75-c213-4e67-900d-72b8450e0806,2025-07-08 01:59:48,2025-07-08 04:14:14,04cd70f1-9492-4218-b96a-f63547a3f6f9,04cd70f1-9492-4218-b96a-f63547a3f6f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,442cc616-c095-40cf-878a-a6e611e89b08
bc6a98ac-8d8d-4389-8aac-246b9f1577c4,2025-07-08 06:19:28,2025-07-08 06:45:58,04cd70f1-9492-4218-b96a-f63547a3f6f9,3405b75d-474c-4774-9805-afc93f409d64,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,ee991eb7-4871-4c56-a8cb-05e8852154e5
3cfd4405-edd0-4d75-af8b-6da05c8bbdb3,2025-07-08 09:36:22,2025-07-08 10:36:21,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,f4b81160-f6c3-4ec8-8b8d-19400c2e83af
36749ef9-91cf-44a2-85b1-db45b183ebcf,2025-07-08 11:31:13,2025-07-08 11:39:45,04cd70f1-9492-4218-b96a-f63547a3f6f9,e89d417b-b239-4d94-aef4-3cad24f72fb8,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,d1a79f6d-cebd-4e0c-84c8-39afb2b7bf56
a7c3a579-8996-4f54-8cdf-fbb6d2ebd9f9,2025-07-08 14:13:24,2025-07-08 17:01:47,04cd70f1-9492-4218-b96a-f63547a3f6f9,65008017-abdf-42fc-8752-c5188ca7cd61,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,1454c0c3-191f-4e83-a4ef-87179a4a60ba
