ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
53c9f208-83e5-4e6f-a859-a61ea2dcd39e,2025-09-02 06:41:42,2025-09-02 06:47:04,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,bd68f8ec-29f0-41d6-9a46-97c8cc6c32b1
b6c6fe5e-8ed4-4019-866a-39a7aa0f0c7e,2025-09-02 06:53:48,2025-09-02 07:29:35,1066c763-a3b3-4292-9d33-cf474e397055,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,26354a04-099a-423a-9b26-5c91ad1e3525,member,8fdffe01-8206-40aa-8506-f31f4ca1ebbd
ac9146a0-1eae-4f64-b8d7-26633931b28a,2025-09-02 09:06:53,2025-09-02 09:24:44,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,member,a91ee038-0215-48a9-8fc4-d8ca70a883ec
61211623-315a-48ea-8c82-3445d2216872,2025-09-02 09:25:20,2025-09-02 13:07:04,1066c763-a3b3-4292-9d33-cf474e397055,227db31e-5f21-4989-8453-378e905f1eab,26354a04-099a-423a-9b26-5c91ad1e3525,member,0506af0f-99a9-4a65-af20-f852251c7d6a
0e40e71b-f480-426d-affd-6053eda24d62,2025-09-02 13:10:36,2025-09-02 13:22:35,1066c763-a3b3-4292-9d33-cf474e397055,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,26354a04-099a-423a-9b26-5c91ad1e3525,member,1bbb0f26-bc62-40aa-950f-2639d2ec6040
e8a3bb42-32ca-4b19-bb44-7d8a725913e9,2025-09-02 16:07:19,2025-09-02 18:08:51,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,26354a04-099a-423a-9b26-5c91ad1e3525,member,530d1e88-1a2e-4ae2-b712-8be373c8210c
c857cef2-11d6-4106-b0c4-07ff43eaa788,2025-09-02 19:53:00,2025-09-02 22:01:33,1066c763-a3b3-4292-9d33-cf474e397055,026a06f2-51ce-47cb-973f-d21c062e5dad,26354a04-099a-423a-9b26-5c91ad1e3525,member,f90033ca-ccad-493d-aa2e-26c2166bfe9b
a1d52022-2c8c-4409-a0e4-e91a3a684ddd,2025-09-02 00:11:35,2025-09-02 00:32:22,99810fea-31be-4514-ab04-fce0cc4c715e,96bd6410-a693-4dec-b53c-e67b25cb314a,e267f0df-8efd-4444-8236-189e934465da,non-member,2cd9e0a5-7ec3-4b63-b691-747a62d34104
f18a2413-1de7-42d8-a8ab-f6620b241cb9,2025-09-02 00:49:00,2025-09-02 02:19:53,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,e267f0df-8efd-4444-8236-189e934465da,member,a7270e7a-4653-4827-89aa-8cc8fd1f820d
11b18505-3de6-40e8-b893-ed99f8f7c71e,2025-09-02 03:49:00,2025-09-02 03:53:14,99810fea-31be-4514-ab04-fce0cc4c715e,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,e267f0df-8efd-4444-8236-189e934465da,non-member,9f9acdf7-46e9-42f0-8b4c-ce2a1a3eba30
