ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
b499f665-b4d9-4975-92ed-ddec82c3c5a5,2025-07-17 00:17:09,2025-07-17 00:18:21,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,ab4f8280-5e5d-4f9f-9dc9-0445ed461676
bed03006-7adf-470c-acce-2e031adfcd30,2025-07-17 00:20:51,2025-07-17 01:23:53,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,26354a04-099a-423a-9b26-5c91ad1e3525,member,04781345-6a19-43f8-ad8c-6b7de7760fa0
289e8d57-a3ba-4a2c-95c3-a472c40675fc,2025-07-17 03:46:53,2025-07-17 03:49:41,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,5412ac21-facf-431d-9e62-dd5e530ca7f8
2235b4ea-c1f9-431a-884a-e1ce1678acc9,2025-07-17 04:09:25,2025-07-17 04:11:10,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,a8d6366b-1bff-445c-a225-cd8c7e61504c
bf8012a4-200b-42ca-b182-88f7d1fe8276,2025-07-17 00:16:08,2025-07-17 03:26:10,99810fea-31be-4514-ab04-fce0cc4c715e,227db31e-5f21-4989-8453-378e905f1eab,e267f0df-8efd-4444-8236-189e934465da,member,206d688b-beab-4595-b0a5-ec6baffdfa7a
486fb9c2-f8db-42f5-8a52-12963f509aa9,2025-07-17 03:28:14,2025-07-17 06:34:15,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,e267f0df-8efd-4444-8236-189e934465da,non-member,6658c161-3c7e-4df3-9705-f9b114bc1031
c5423b0e-8913-4696-be0b-ca048bd5234a,2025-07-17 09:01:12,2025-07-17 09:49:49,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,e267f0df-8efd-4444-8236-189e934465da,member,558297c8-7d41-4568-b2f9-9633a6b4fcb3
55bf1843-cad9-4f0f-b0a3-a3efd9bbd88f,2025-07-17 17:16:20,2025-07-17 18:11:38,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,e267f0df-8efd-4444-8236-189e934465da,non-member,a8e5baba-a2a9-45fa-bcc9-ba18333db552
f5bd7685-e57b-4a60-9afa-bbacbdac6b16,2025-07-17 20:19:54,2025-07-17 21:21:27,99810fea-31be-4514-ab04-fce0cc4c715e,844e0cdf-2a22-4096-8d58-6c034b3ebf30,e267f0df-8efd-4444-8236-189e934465da,non-member,fbda9754-ff6b-40b1-9a57-63ac3ee0d080
aaf35873-e430-4797-b87e-c9490f01b176,2025-07-17 01:48:53,2025-07-17 04:47:43,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,8a1360bd-1f4f-417f-bafe-388bc3623a4f
9d1c5eae-32a8-49a8-b4f9-b4ef9ef24a4a,2025-07-17 11:53:45,2025-07-17 18:04:41,844e0cdf-2a22-4096-8d58-6c034b3ebf30,69b25e37-55ba-4437-a09b-5973a647f7bb,78474814-e054-4ab5-af7f-8ce8e3e2ec31,member,2230a711-385c-4f99-ace9-8ac3aabbfc90
2e27adf0-51d4-4568-bad0-8cd8c1151db3,2025-07-17 01:43:18,2025-07-17 03:46:40,026a06f2-51ce-47cb-973f-d21c062e5dad,94a13905-46d0-4830-9f48-6b582e13bbc6,15dc42c5-a94c-440e-926f-8e98189489e1,member,a2781a6e-7b14-4acb-8cb2-d74291790ed5
