ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
6f957777-e618-4911-ae72-7aeded7aa65f,2025-09-15 08:05:05,2025-09-15 21:00:36,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,61127427-9f8e-401d-89cb-ca3805026711
4f9bcd02-e078-409b-bf5d-0fb5151692e2,2025-09-15 02:56:18,2025-09-15 05:05:08,99810fea-31be-4514-ab04-fce0cc4c715e,65008017-abdf-42fc-8752-c5188ca7cd61,e267f0df-8efd-4444-8236-189e934465da,member,592ccc5b-7372-440e-81b1-aa31adc6c154
c3da2fd9-7475-4c0a-9291-abc4862e8c64,2025-09-15 05:13:34,2025-09-15 05:39:23,99810fea-31be-4514-ab04-fce0cc4c715e,69b25e37-55ba-4437-a09b-5973a647f7bb,e267f0df-8efd-4444-8236-189e934465da,non-member,d6cb635f-3388-4e0f-9c2f-5a7b7870f390
c0f6c23b-e1fe-4a29-88f7-b46506999f57,2025-09-15 07:13:16,2025-09-15 11:20:41,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,e267f0df-8efd-4444-8236-189e934465da,member,bbec45f9-d807-4359-802f-329755b645c3
b0d25126-fe0d-4105-87d2-e85a79ac12c7,2025-09-15 13:47:47,2025-09-15 15:30:41,99810fea-31be-4514-ab04-fce0cc4c715e,e89d417b-b239-4d94-aef4-3cad24f72fb8,e267f0df-8efd-4444-8236-189e934465da,non-member,eb49eef2-f4ce-408e-96e9-c643c42d28bb
4217e1cf-fc81-4327-b8ff-ddbc80634367,2025-09-15 15:42:04,2025-09-15 16:39:59,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,e267f0df-8efd-4444-8236-189e934465da,non-member,7cda0f3c-e49b-42f2-822f-50ba9532ee77
5cd513de-92db-46c9-9467-6c8d30ccb965,2025-09-15 16:51:54,2025-09-15 19:16:18,99810fea-31be-4514-ab04-fce0cc4c715e,04cd70f1-9492-4218-b96a-f63547a3f6f9,e267f0df-8efd-4444-8236-189e934465da,member,b0d6527b-bbfd-4af5-a276-2a517b9c3d85
652d7188-7703-42bf-a2ed-45e10a6abfb1,2025-09-15 22:56:54,2025-09-15 23:12:12,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,e267f0df-8efd-4444-8236-189e934465da,non-member,d4b8ce5e-10af-46ae-9c2c-b3c91a26a9b4
95cec38f-1e2a-4187-922f-756f9a19047c,2025-09-15 02:07:42,2025-09-15 03:36:40,65008017-abdf-42fc-8752-c5188ca7cd61,72da959e-7cc7-427e-8816-13a25450c6ee,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,6e56bbbf-e785-413b-8ee0-43595d95ca88
005aeb29-6348-4995-90d0-29ae380905a3,2025-09-15 04:49:13,2025-09-15 04:56:50,65008017-abdf-42fc-8752-c5188ca7cd61,e89d417b-b239-4d94-aef4-3cad24f72fb8,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,f37dc35e-a72d-46da-9ee0-ff08ab4fc7fd
7461f014-627e-4f6d-89cf-2e5f0e6e2a70,2025-09-15 09:11:55,2025-09-15 09:17:20,65008017-abdf-42fc-8752-c5188ca7cd61,e89d417b-b239-4d94-aef4-3cad24f72fb8,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,832f852a-377a-4f75-bd29-d84b63e62403
86fc9edf-1d94-4bbd-9dbf-f37bd414d791,2025-09-15 12:08:22,2025-09-15 12:58:44,65008017-abdf-42fc-8752-c5188ca7cd61,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,5fa76da0-9b78-40f0-8f7f-7f40f3a41813
9ab3a521-f913-4674-8cb2-996899b4172b,2025-09-15 14:20:13,2025-09-15 14:59:40,844e0cdf-2a22-4096-8d58-6c034b3ebf30,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,414a1249-97b8-4235-95da-a9d3ba7a2548
bd20bdee-1302-4573-9e69-de03c6f40a08,2025-09-15 00:11:25,2025-09-15 01:42:56,026a06f2-51ce-47cb-973f-d21c062e5dad,65008017-abdf-42fc-8752-c5188ca7cd61,15dc42c5-a94c-440e-926f-8e98189489e1,member,ba63b379-d917-4609-9d7f-0d2c754dd1dc
9619942a-29c9-43c9-b94c-ebeb930af283,2025-09-15 03:07:12,2025-09-15 04:38:29,026a06f2-51ce-47cb-973f-d21c062e5dad,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,15dc42c5-a94c-440e-926f-8e98189489e1,member,6219b78a-0db5-4e52-bb02-dae961b41e92
d15216cf-0fd3-4d61-aa78-bc9eae1c6f63,2025-09-15 05:15:02,2025-09-15 05:55:32,026a06f2-51ce-47cb-973f-d21c062e5dad,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,3cfb1194-bc4e-475c-8771-2ab0e56cb4a0
d3196bae-8603-479d-9d19-49a3224dbdb6,2025-09-15 06:32:37,2025-09-15 06:33:00,026a06f2-51ce-47cb-973f-d21c062e5dad,33bb6a37-5494-4a00-be0a-cc9c8a079c39,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,f224ae73-9d0a-4f92-bb92-fc1f1d48c2fb
47c9dc39-1637-42c6-b681-e4802880b3af,2025-09-15 08:52:19,2025-09-15 10:55:06,026a06f2-51ce-47cb-973f-d21c062e5dad,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,50d1edfb-61f9-4c1c-95ab-aebdd3fbfec0
ae3634df-68c9-4daf-8a5d-68df62b0f3a6,2025-09-15 13:18:18,2025-09-15 13:54:09,026a06f2-51ce-47cb-973f-d21c062e5dad,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,15dc42c5-a94c-440e-926f-8e98189489e1,member,bb4265e3-9909-4ce7-a156-c1c4603cebd9
9742340e-c599-4c26-a7d6-30449c92c9b0,2025-09-15 15:03:41,2025-09-15 22:36:21,026a06f2-51ce-47cb-973f-d21c062e5dad,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,15dc42c5-a94c-440e-926f-8e98189489e1,member,e46b4980-18da-4986-8313-39a67524abb5
54e87882-dacb-429a-bfcb-25d013b5f1b2,2025-09-15 23:09:18,2025-09-15 23:41:33,026a06f2-51ce-47cb-973f-d21c062e5dad,99810fea-31be-4514-ab04-fce0cc4c715e,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,243036e0-4b2e-4b0a-a6d8-1f74a2e95f7e
17d03f0d-41dc-4367-aca0-dc0a4bcb904c,2025-09-15 01:55:42,2025-09-15 06:51:38,04cd70f1-9492-4218-b96a-f63547a3f6f9,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,5eb3bcc4-3132-4a47-9e92-10d5f59b3292
a1f6cb11-6ecf-4523-8648-0b86753bc08e,2025-09-15 02:13:54,2025-09-15 02:36:42,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,1bdd72c7-cfed-4742-b319-2ef796e48f9d
93a56629-cdc1-4b55-a30e-910eb11770cf,2025-09-15 03:35:00,2025-09-15 03:35:52,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,0c425bed-f3b6-4968-bf51-ac7e840605f4
4208a0c9-3b46-489d-8ac2-b685bfbeaa89,2025-09-15 05:39:45,2025-09-15 05:45:34,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,69b25e37-55ba-4437-a09b-5973a647f7bb,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,dd389183-2918-4b05-92fa-c9e6c0216f1c
