ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
c7d93406-a1ba-459e-825b-43fa6d2181b8,2025-07-23 00:33:57,2025-07-23 00:54:56,1066c763-a3b3-4292-9d33-cf474e397055,96bd6410-a693-4dec-b53c-e67b25cb314a,26354a04-099a-423a-9b26-5c91ad1e3525,non-member,a12023f8-2957-411a-8669-ea43a616a87a
d32ee52a-fcd2-48e9-b08e-a9c0ac177fce,2025-07-23 03:09:07,2025-07-23 06:17:01,1066c763-a3b3-4292-9d33-cf474e397055,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,26354a04-099a-423a-9b26-5c91ad1e3525,member,14b79764-5af4-423b-8179-f2fc4982880e
fa35d15f-12a4-43bc-a3d7-ac3cf5cccebc,2025-07-23 14:56:16,2025-07-23 16:26:40,1066c763-a3b3-4292-9d33-cf474e397055,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,26354a04-099a-423a-9b26-5c91ad1e3525,member,5c13c572-1b26-4b18-ab44-72d8d304422d
08131083-81d3-4dcf-9f38-93e171dccb7f,2025-07-23 00:24:51,2025-07-23 01:48:20,99810fea-31be-4514-ab04-fce0cc4c715e,04cd70f1-9492-4218-b96a-f63547a3f6f9,e267f0df-8efd-4444-8236-189e934465da,non-member,4af597eb-88c1-4093-bcbd-7b52246ff27a
3cf9c05e-2b4d-41d9-b216-83c013f6af00,2025-07-23 01:48:38,2025-07-23 02:20:35,99810fea-31be-4514-ab04-fce0cc4c715e,227db31e-5f21-4989-8453-378e905f1eab,e267f0df-8efd-4444-8236-189e934465da,non-member,19547a56-7eab-4f99-90e2-40996718decf
477ed9c0-bfec-49d2-9389-522b88c5c2bc,2025-07-23 02:45:50,2025-07-23 09:04:29,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,e267f0df-8efd-4444-8236-189e934465da,member,b92da5aa-590b-42f5-b14d-2ced6e897e64
9e945b3f-f691-4f5c-b1fb-62d7e0a9c5cf,2025-07-23 14:14:24,2025-07-23 14:48:37,99810fea-31be-4514-ab04-fce0cc4c715e,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,e267f0df-8efd-4444-8236-189e934465da,member,c69bd1b6-eddf-4b2c-9387-a8e6fa692cb4
97e71208-fd0e-4dd7-805c-541f656502df,2025-07-23 15:32:25,2025-07-23 15:46:37,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,e267f0df-8efd-4444-8236-189e934465da,non-member,515d9701-8d51-4ff7-9274-3169f3effddf
3413ff15-22f6-4e26-8f9a-5f6e021412d8,2025-07-23 17:43:48,2025-07-23 17:58:29,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,e267f0df-8efd-4444-8236-189e934465da,non-member,194375d0-1248-417a-a3c0-5a1e81e4401a
2edd690e-1f5f-4f31-8052-828ee9aa1345,2025-07-23 20:11:17,2025-07-23 20:58:02,99810fea-31be-4514-ab04-fce0cc4c715e,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,e267f0df-8efd-4444-8236-189e934465da,member,b2674dc3-00f1-45b7-bf36-d4556d919a38
3e63b7f9-2483-4f11-8b92-0d19cdf20fe1,2025-07-23 21:30:48,2025-07-23 21:33:30,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,e267f0df-8efd-4444-8236-189e934465da,non-member,ff740b79-5771-4099-92f6-c5e7f0cef526
